Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2092-06-20,2092-08-06,MD-AD-PD,Mercury,Mars,Jupiter,Jupiter,Mars,4.05,4.16,0,0.0,0.14666666666666667,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2092-08-06,2092-10-01,MD-AD-PD,Mercury,Mars,Saturn,Saturn,Mars,2.82,1.13,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2092-10-01,2092-11-20,MD-AD-PD,Mercury,Mars,Mercury,Mercury,Mars,3.58,3.08,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2092-11-20,2092-12-10,MD-AD-PD,Mercury,Mars,Ketu,Ketu,Mars,3.95,2.19,1,1.0,0.4625,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2092-12-10,2093-02-07,MD-AD-PD,Mercury,Mars,Venus,Venus,Mars,3.31,2.54,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2093-02-07,2093-02-25,MD-AD-PD,Mercury,Mars,Sun,Sun,Mars,2.67,1.3,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2093-02-25,2093-03-26,MD-AD-PD,Mercury,Mars,Moon,Moon,Mars,2.4,0.6,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2093-03-31,2093-08-14,MD-AD-PD,Mercury,Mars,Rahu,Rahu,Mars,3.79,0.83,1,1.0,0.65,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2093-08-14,2093-12-12,MD-AD-PD,Mercury,Rahu,Jupiter,Jupiter,Rahu,4.37,2.88,1,1.0,0.65,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2093-12-12,2094-05-05,MD-AD-PD,Mercury,Rahu,Saturn,Saturn,Rahu,3.13,1.99,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2094-05-05,2094-09-10,MD-AD-PD,Mercury,Rahu,Mercury,Mercury,Rahu,4.54,3.98,0,0.0,0.5733333333333334,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2094-09-10,2094-11-02,MD-AD-PD,Mercury,Rahu,Ketu,Ketu,Rahu,6.34,6.19,2,1.0,0.61875,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2094-11-02,2095-04-01,MD-AD-PD,Mercury,Rahu,Venus,Venus,Rahu,3.97,4.28,1,1.0,0.15,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2095-04-01,2095-05-17,MD-AD-PD,Mercury,Rahu,Sun,Sun,Rahu,4.19,3.88,1,1.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2095-05-17,2095-07-31,MD-AD-PD,Mercury,Rahu,Moon,Moon,Rahu,4.09,3.47,1,1.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2095-07-31,2095-09-22,MD-AD-PD,Mercury,Rahu,Mars,Mars,Rahu,5.71,6.45,2,1.0,0.4625,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2095-10-05,2096-01-20,MD-AD-PD,Mercury,Rahu,Jupiter,Jupiter,Rahu,6.57,8.29,2,1.0,0.14666666666666667,Mercury dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2096-01-20,2096-05-27,MD-AD-PD,Mercury,Jupiter,Saturn,Saturn,Jupiter,2.4,0.5,0,0.0,0.03333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2096-05-27,2096-09-17,MD-AD-PD,Mercury,Jupiter,Mercury,Mercury,Jupiter,3.89,2.54,0,0.0,0.3458333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2096-09-17,2096-11-03,MD-AD-PD,Mercury,Jupiter,Ketu,Ketu,Jupiter,4.07,2.93,1,1.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2096-11-03,2097-03-17,MD-AD-PD,Mercury,Jupiter,Venus,Venus,Jupiter,3.41,2.2,0,0.0,0.15,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2097-03-17,2097-04-27,MD-AD-PD,Mercury,Jupiter,Sun,Sun,Jupiter,2.97,1.32,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2097-04-27,2097-07-03,MD-AD-PD,Mercury,Jupiter,Moon,Moon,Jupiter,3.46,0.23,0,0.0,0.5733333333333334,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2097-07-03,2097-08-19,MD-AD-PD,Mercury,Jupiter,Mars,Mars,Jupiter,5.16,5.73,2,1.0,0.14666666666666667,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2097-08-19,2097-12-17,MD-AD-PD,Mercury,Jupiter,Rahu,Rahu,Jupiter,4.97,3.46,1,1.0,0.5420833333333334,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2097-12-29,2098-05-29,MD-AD-PD,Mercury,Jupiter,Saturn,Saturn,Jupiter,4.5,5.38,0,0.0,0.15,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2098-05-29,2098-10-11,MD-AD-PD,Mercury,Saturn,Mercury,Mercury,Saturn,3.33,3.18,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2098-10-11,2098-12-06,MD-AD-PD,Mercury,Saturn,Ketu,Ketu,Saturn,3.36,3.59,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2098-12-06,2099-05-14,MD-AD-PD,Mercury,Saturn,Venus,Venus,Saturn,4.63,4.7,2,1.0,0.18333333333333332,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2099-05-14,2099-07-01,MD-AD-PD,Mercury,Saturn,Sun,Sun,Saturn,4.6,4.64,1,1.0,0.5333333333333333,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2099-07-01,2099-09-19,MD-AD-PD,Mercury,Saturn,Moon,Moon,Saturn,4.37,5.04,0,0.0,0.14666666666666667,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2099-09-19,2099-11-13,MD-AD-PD,Mercury,Saturn,Mars,Mars,Saturn,5.85,7.32,3,1.0,0.07333333333333333,Mercury dasha (benefic); lord in strong; triple Arishta-Bhanga protection; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2099-11-13,2100-04-06,MD-AD-PD,Mercury,Saturn,Rahu,Rahu,Saturn,2.93,2.93,0,0.0,0.0,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2100-04-06,2100-08-11,MD-AD-PD,Mercury,Saturn,Jupiter,Jupiter,Saturn,2.58,0.51,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2100-11-22,2100-12-01,MD-AD-PD,Mercury,Ketu,Ketu,Ketu,Ketu,4.27,1.83,2,1.0,0.4625,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Ketu sub-sub-period (malefic)
2100-12-01,2100-12-25,MD-AD-PD,Ketu,Ketu,Venus,Venus,Ketu,3.95,4.28,2,1.0,0.15,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Venus sub-sub-period (benefic)
2100-12-25,2101-01-01,MD-AD-PD,Ketu,Ketu,Sun,Sun,Ketu,2.9,1.41,1,1.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-sub-period (malefic)
2101-01-01,2101-01-13,MD-AD-PD,Ketu,Ketu,Moon,Moon,Ketu,2.67,0.83,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-sub-period (benefic)
2101-01-13,2101-01-22,MD-AD-PD,Ketu,Ketu,Mars,Mars,Ketu,3.12,1.78,2,1.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mars sub-sub-period (malefic)
2101-01-22,2101-02-12,MD-AD-PD,Ketu,Ketu,Rahu,Rahu,Ketu,2.35,0.83,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-sub-period (malefic)
2101-02-12,2101-03-04,MD-AD-PD,Ketu,Ketu,Jupiter,Jupiter,Ketu,2.97,0.83,1,1.0,0.3458333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2101-03-04,2101-03-27,MD-AD-PD,Ketu,Ketu,Saturn,Saturn,Ketu,2.97,2.53,2,1.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2101-03-27,2101-04-16,MD-AD-PD,Ketu,Ketu,Mercury,Mercury,Ketu,3.02,0.53,2,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2101-04-18,2101-06-26,MD-AD-PD,Ketu,Ketu,Venus,Venus,Ketu,3.49,1.13,1,1.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-sub-period (benefic)
2101-06-26,2101-07-17,MD-AD-PD,Ketu,Venus,Sun,Sun,Venus,3.29,2.07,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2101-07-17,2101-08-20,MD-AD-PD,Ketu,Venus,Moon,Moon,Venus,2.92,0.91,1,1.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2101-08-20,2101-09-14,MD-AD-PD,Ketu,Venus,Mars,Mars,Venus,3.84,1.63,1,1.0,0.61875,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2101-09-14,2101-11-15,MD-AD-PD,Ketu,Venus,Rahu,Rahu,Venus,7.03,4.61,4,1.0,0.96875,Ketu dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; strong luminaries support; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2101-11-15,2102-01-09,MD-AD-PD,Ketu,Venus,Jupiter,Jupiter,Venus,3.15,1.53,1,1.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2102-01-09,2102-03-15,MD-AD-PD,Ketu,Venus,Saturn,Saturn,Venus,3.65,3.7,1,1.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2102-03-15,2102-05-13,MD-AD-PD,Ketu,Venus,Mercury,Mercury,Venus,2.64,1.79,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2102-05-13,2102-06-06,MD-AD-PD,Ketu,Venus,Ketu,Ketu,Venus,4.55,3.47,1,1.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2102-06-12,2102-06-18,MD-AD-PD,Ketu,Venus,Sun,Sun,Venus,2.78,2.69,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2102-06-18,2102-06-29,MD-AD-PD,Ketu,Sun,Moon,Moon,Sun,3.27,2.48,1,1.0,0.38583333333333336,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2102-06-29,2102-07-06,MD-AD-PD,Ketu,Sun,Mars,Mars,Sun,2.18,0.53,1,1.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2102-07-06,2102-07-25,MD-AD-PD,Ketu,Sun,Rahu,Rahu,Sun,2.88,2.11,1,1.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2102-07-25,2102-08-10,MD-AD-PD,Ketu,Sun,Jupiter,Jupiter,Sun,2.7,1.07,1,1.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2102-08-10,2102-08-30,MD-AD-PD,Ketu,Sun,Saturn,Saturn,Sun,3.77,4.82,1,1.0,0.3,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2102-08-30,2102-09-16,MD-AD-PD,Ketu,Sun,Mercury,Mercury,Sun,4.16,4.03,0,0.0,0.5420833333333334,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2102-09-16,2102-09-24,MD-AD-PD,Ketu,Sun,Ketu,Ketu,Sun,4.29,4.91,0,0.0,0.5420833333333334,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2102-09-24,2102-10-14,MD-AD-PD,Ketu,Sun,Venus,Venus,Sun,2.23,1.23,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2102-10-16,2102-11-02,MD-AD-PD,Ketu,Sun,Moon,Moon,Sun,3.27,0.53,3,1.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2102-11-02,2102-11-15,MD-AD-PD,Ketu,Moon,Mars,Mars,Moon,3.23,2.34,0,0.0,0.3125,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2102-11-15,2102-12-16,MD-AD-PD,Ketu,Moon,Rahu,Rahu,Moon,2.35,1.65,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2102-12-16,2103-01-12,MD-AD-PD,Ketu,Moon,Jupiter,Jupiter,Moon,3.07,2.14,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2103-01-12,2103-02-14,MD-AD-PD,Ketu,Moon,Saturn,Saturn,Moon,2.22,0.56,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2103-02-14,2103-03-15,MD-AD-PD,Ketu,Moon,Mercury,Mercury,Moon,4.78,3.77,1,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2103-03-15,2103-03-27,MD-AD-PD,Ketu,Moon,Ketu,Ketu,Moon,3.47,1.55,2,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2103-03-27,2103-05-01,MD-AD-PD,Ketu,Moon,Venus,Venus,Moon,3.28,1.53,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2103-05-01,2103-05-11,MD-AD-PD,Ketu,Moon,Sun,Sun,Moon,3.88,3.17,1,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2103-05-14,2103-05-23,MD-AD-PD,Ketu,Moon,Mars,Mars,Moon,3.91,2.93,0,0.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2103-05-23,2103-06-13,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,2.25,2.19,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2103-06-13,2103-07-03,MD-AD-PD,Ketu,Mars,Jupiter,Jupiter,Mars,3.13,2.98,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2103-07-03,2103-07-26,MD-AD-PD,Ketu,Mars,Saturn,Saturn,Mars,3.69,3.61,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2103-07-26,2103-08-15,MD-AD-PD,Ketu,Mars,Mercury,Mercury,Mars,3.28,2.51,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2103-08-15,2103-08-24,MD-AD-PD,Ketu,Mars,Ketu,Ketu,Mars,2.95,1.93,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2103-08-24,2103-09-17,MD-AD-PD,Ketu,Mars,Venus,Venus,Mars,4.7,2.51,1,1.0,0.96875,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2103-09-17,2103-09-24,MD-AD-PD,Ketu,Mars,Sun,Sun,Mars,4.02,3.05,2,1.0,0.5420833333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2103-09-24,2103-10-06,MD-AD-PD,Ketu,Mars,Moon,Moon,Mars,4.09,2.05,3,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2103-10-08,2103-12-03,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,3.45,1.21,3,1.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2103-12-03,2104-01-22,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,2.76,1.07,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2104-01-22,2104-03-21,MD-AD-PD,Ketu,Rahu,Saturn,Saturn,Rahu,1.87,1.13,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2104-03-21,2104-05-13,MD-AD-PD,Ketu,Rahu,Mercury,Mercury,Rahu,2.58,1.63,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2104-05-13,2104-06-03,MD-AD-PD,Ketu,Rahu,Ketu,Ketu,Rahu,3.13,1.93,0,0.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2104-06-03,2104-08-04,MD-AD-PD,Ketu,Rahu,Venus,Venus,Rahu,2.84,2.32,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2104-08-04,2104-08-23,MD-AD-PD,Ketu,Rahu,Sun,Sun,Rahu,1.91,0.29,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2104-08-23,2104-09-23,MD-AD-PD,Ketu,Rahu,Moon,Moon,Rahu,3.03,0.88,0,0.0,0.61875,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2104-09-23,2104-10-15,MD-AD-PD,Ketu,Rahu,Mars,Mars,Rahu,3.07,0.13,3,1.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2104-10-20,2104-12-03,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,1.73,0.0,0,0.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2104-12-03,2105-01-25,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,2.57,0.97,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2105-01-25,2105-03-13,MD-AD-PD,Ketu,Jupiter,Mercury,Mercury,Jupiter,3.38,1.5,0,0.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2105-03-13,2105-04-01,MD-AD-PD,Ketu,Jupiter,Ketu,Ketu,Jupiter,2.13,0.9,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2105-04-01,2105-05-26,MD-AD-PD,Ketu,Jupiter,Venus,Venus,Jupiter,2.92,1.78,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2105-05-26,2105-06-12,MD-AD-PD,Ketu,Jupiter,Sun,Sun,Jupiter,3.25,2.17,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2105-06-12,2105-07-10,MD-AD-PD,Ketu,Jupiter,Moon,Moon,Jupiter,3.33,2.75,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2105-07-10,2105-07-29,MD-AD-PD,Ketu,Jupiter,Mars,Mars,Jupiter,2.95,2.01,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2105-07-29,2105-09-17,MD-AD-PD,Ketu,Jupiter,Rahu,Rahu,Jupiter,2.83,1.88,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2105-09-21,2105-11-23,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,3.62,1.94,2,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
