Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2030-06-07,2030-07-27,MD-AD-PD,Rahu,Saturn,Sun,Sun,Saturn,1.99,0.73,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2030-07-27,2030-10-20,MD-AD-PD,Rahu,Saturn,Moon,Moon,Saturn,2.92,2.2,0,0.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2030-10-20,2030-12-18,MD-AD-PD,Rahu,Saturn,Mars,Mars,Saturn,2.89,1.32,1,1.0,0.3125,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2030-12-18,2031-05-18,MD-AD-PD,Rahu,Saturn,Rahu,Rahu,Saturn,2.1,0.44,0,0.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2031-05-18,2031-09-30,MD-AD-PD,Rahu,Saturn,Jupiter,Jupiter,Saturn,3.41,3.19,2,1.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2031-10-15,2032-02-20,MD-AD-PD,Rahu,Saturn,Mercury,Mercury,Saturn,4.03,4.4,1,1.0,0.22333333333333333,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2031-10-15,2034-04-20,MD-AD,Rahu,Mercury,,Mercury,Rahu,4.12,4.4,1,1.0,0.22333333333333333,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic)
2032-02-20,2032-04-13,MD-AD-PD,Rahu,Mercury,Ketu,Ketu,Mercury,3.9,3.98,1,1.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2032-04-13,2032-09-11,MD-AD-PD,Rahu,Mercury,Venus,Venus,Mercury,4.57,2.73,2,1.0,0.65,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2032-09-11,2032-10-26,MD-AD-PD,Rahu,Mercury,Sun,Sun,Mercury,5.68,5.61,3,1.0,0.46875,Rahu dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2032-10-26,2033-01-09,MD-AD-PD,Rahu,Mercury,Moon,Moon,Mercury,4.09,4.35,1,1.0,0.3125,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2033-01-09,2033-03-03,MD-AD-PD,Rahu,Mercury,Mars,Mars,Mercury,2.65,1.77,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2033-03-03,2033-07-17,MD-AD-PD,Rahu,Mercury,Rahu,Rahu,Mercury,2.82,1.37,1,1.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2033-07-17,2033-11-14,MD-AD-PD,Rahu,Mercury,Jupiter,Jupiter,Mercury,3.68,3.51,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2033-11-14,2034-04-07,MD-AD-PD,Rahu,Mercury,Saturn,Saturn,Mercury,2.87,2.53,0,0.0,0.15,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2034-04-20,2034-05-12,MD-AD-PD,Rahu,Mercury,Ketu,Ketu,Mercury,4.49,1.53,1,1.0,1.0,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2034-04-20,2035-05-03,MD-AD,Rahu,Ketu,,Ketu,Rahu,3.98,0.91,1,1.0,1.0,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Ketu sub-period (malefic)
2034-05-12,2034-07-13,MD-AD-PD,Rahu,Ketu,Venus,Venus,Ketu,4.56,4.07,2,1.0,0.5333333333333333,Rahu dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2034-07-13,2034-07-31,MD-AD-PD,Rahu,Ketu,Sun,Sun,Ketu,3.67,3.42,0,0.0,0.5733333333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2034-07-31,2034-08-31,MD-AD-PD,Rahu,Ketu,Moon,Moon,Ketu,2.96,2.89,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2034-08-31,2034-09-22,MD-AD-PD,Rahu,Ketu,Mars,Mars,Ketu,3.53,1.95,1,1.0,0.5420833333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2034-09-22,2034-11-17,MD-AD-PD,Rahu,Ketu,Rahu,Rahu,Ketu,1.83,0.43,0,0.0,0.14666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2034-11-17,2035-01-06,MD-AD-PD,Rahu,Ketu,Jupiter,Jupiter,Ketu,2.8,2.18,1,1.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2035-01-06,2035-03-06,MD-AD-PD,Rahu,Ketu,Saturn,Saturn,Ketu,1.83,0.43,0,0.0,0.15,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2035-03-06,2035-04-27,MD-AD-PD,Rahu,Ketu,Mercury,Mercury,Ketu,1.9,0.5,0,0.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2035-05-03,2038-04-17,MD-AD,Rahu,Venus,,Venus,Rahu,4.85,3.23,3,1.0,0.5333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Venus sub-period (benefic)
2035-05-03,2035-10-27,MD-AD-PD,Rahu,Ketu,Venus,Venus,Ketu,4.4,2.37,3,1.0,0.5333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2035-10-27,2035-12-19,MD-AD-PD,Rahu,Venus,Sun,Sun,Venus,2.74,0.93,1,1.0,0.15,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2035-12-19,2036-03-17,MD-AD-PD,Rahu,Venus,Moon,Moon,Venus,2.74,0.9,0,0.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2036-03-17,2036-05-18,MD-AD-PD,Rahu,Venus,Mars,Mars,Venus,2.14,0.5,0,0.0,0.15,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2036-05-18,2036-10-25,MD-AD-PD,Rahu,Venus,Rahu,Rahu,Venus,2.71,2.11,0,0.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2036-10-25,2037-03-16,MD-AD-PD,Rahu,Venus,Jupiter,Jupiter,Venus,2.09,0.23,0,0.0,0.07333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2037-03-16,2037-08-31,MD-AD-PD,Rahu,Venus,Saturn,Saturn,Venus,3.76,3.23,1,1.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2037-08-31,2038-01-29,MD-AD-PD,Rahu,Venus,Mercury,Mercury,Venus,3.15,1.03,0,0.0,0.5020833333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2038-01-29,2038-04-01,MD-AD-PD,Rahu,Venus,Ketu,Ketu,Venus,2.05,0.83,0,0.0,0.03333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2038-04-17,2038-05-03,MD-AD-PD,Rahu,Venus,Sun,Sun,Venus,3.94,2.77,1,1.0,0.65,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2038-04-17,2039-03-07,MD-AD,Rahu,Sun,,Sun,Rahu,3.95,3.47,1,1.0,0.65,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic)
2038-05-03,2038-05-29,MD-AD-PD,Rahu,Sun,Moon,Moon,Sun,4.87,4.79,1,1.0,0.5333333333333333,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2038-05-29,2038-06-17,MD-AD-PD,Rahu,Sun,Mars,Mars,Sun,2.75,1.94,1,1.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2038-06-17,2038-08-04,MD-AD-PD,Rahu,Sun,Rahu,Rahu,Sun,2.61,1.37,1,1.0,0.14666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2038-08-04,2038-09-15,MD-AD-PD,Rahu,Sun,Jupiter,Jupiter,Sun,3.96,4.82,1,1.0,0.3,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2038-09-15,2038-11-05,MD-AD-PD,Rahu,Sun,Saturn,Saturn,Sun,4.09,4.38,0,0.0,0.5420833333333334,Rahu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2038-11-05,2038-12-20,MD-AD-PD,Rahu,Sun,Mercury,Mercury,Sun,1.99,0.93,0,0.0,0.03333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2038-12-20,2039-01-08,MD-AD-PD,Rahu,Sun,Ketu,Ketu,Sun,2.33,1.07,0,0.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2039-01-08,2039-03-02,MD-AD-PD,Rahu,Sun,Venus,Venus,Sun,2.52,1.07,0,0.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2039-03-07,2039-04-20,MD-AD-PD,Rahu,Sun,Moon,Moon,Sun,3.78,2.85,2,1.0,0.3458333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2039-03-07,2040-08-28,MD-AD,Rahu,Moon,,Moon,Rahu,4.33,3.97,2,1.0,0.3458333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic)
2039-04-20,2039-05-21,MD-AD-PD,Rahu,Moon,Mars,Mars,Moon,3.38,1.83,0,0.0,0.5733333333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2039-05-21,2039-08-09,MD-AD-PD,Rahu,Moon,Rahu,Rahu,Moon,5.26,7.44,2,1.0,0.06666666666666667,Rahu dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2039-08-09,2039-10-19,MD-AD-PD,Rahu,Moon,Jupiter,Jupiter,Moon,5.14,6.08,1,1.0,0.22333333333333333,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2039-10-19,2040-01-11,MD-AD-PD,Rahu,Moon,Saturn,Saturn,Moon,4.94,6.78,1,1.0,0.07333333333333333,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2040-01-11,2040-03-27,MD-AD-PD,Rahu,Moon,Mercury,Mercury,Moon,4.84,5.6,1,1.0,0.15,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2040-03-27,2040-04-27,MD-AD-PD,Rahu,Moon,Ketu,Ketu,Moon,5.68,7.44,2,1.0,0.3,Rahu dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2040-04-27,2040-07-24,MD-AD-PD,Rahu,Moon,Venus,Venus,Moon,6.12,5.8,2,1.0,0.5733333333333334,Rahu dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2040-07-24,2040-08-20,MD-AD-PD,Rahu,Moon,Sun,Sun,Moon,4.64,5.39,1,1.0,0.18333333333333332,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2040-08-28,2040-09-18,MD-AD-PD,Rahu,Moon,Mars,Mars,Moon,7.68,8.29,2,1.0,0.96875,Rahu dasha (malefic); lord in strong; strong protective cancellations; strong luminaries support; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2040-08-28,2041-09-10,MD-AD,Rahu,Mars,,Mars,Rahu,7.04,7.44,2,1.0,0.96875,Rahu dasha (malefic); lord in strong; strong protective cancellations; strong luminaries support; Mars sub-period (malefic)
2040-09-18,2040-11-13,MD-AD-PD,Rahu,Mars,Rahu,Rahu,Mars,5.82,7.1,4,1.0,0.10666666666666666,Rahu dasha (malefic); lord in strong; triple Arishta-Bhanga protection; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2040-11-13,2041-01-02,MD-AD-PD,Rahu,Mars,Jupiter,Jupiter,Mars,5.04,7.17,1,1.0,0.03333333333333333,Rahu dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2041-01-02,2041-03-02,MD-AD-PD,Rahu,Mars,Saturn,Saturn,Mars,2.66,2.37,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2041-03-02,2041-04-24,MD-AD-PD,Rahu,Mars,Mercury,Mercury,Mars,3.69,3.87,1,1.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2041-04-24,2041-05-15,MD-AD-PD,Rahu,Mars,Ketu,Ketu,Mars,3.26,1.24,1,1.0,0.5333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2041-05-15,2041-07-17,MD-AD-PD,Rahu,Mars,Venus,Venus,Mars,3.47,3.17,2,1.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2041-07-17,2041-08-04,MD-AD-PD,Rahu,Mars,Sun,Sun,Mars,2.18,1.23,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2041-08-04,2041-09-04,MD-AD-PD,Rahu,Mars,Moon,Moon,Mars,2.63,1.77,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2041-12-13,2057-12-13,MD,Jupiter,,,Jupiter,,3.42,1.4666666666666668,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration
2041-12-13,2042-03-24,MD-AD-PD,Rahu,Jupiter,Jupiter,Jupiter,Jupiter,2.74,0.9,0,0.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Jupiter sub-sub-period (benefic)
2041-12-13,2044-01-20,MD-AD,Jupiter,Jupiter,,Jupiter,Jupiter,3.42,1.47,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration
2042-03-24,2042-07-22,MD-AD-PD,Jupiter,Jupiter,Saturn,Saturn,Jupiter,5.02,5.52,2,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2042-07-22,2042-11-06,MD-AD-PD,Jupiter,Jupiter,Mercury,Mercury,Jupiter,3.42,1.47,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-sub-period (benefic)
2042-11-06,2042-12-20,MD-AD-PD,Jupiter,Jupiter,Ketu,Ketu,Jupiter,2.96,1.47,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2042-12-20,2043-04-25,MD-AD-PD,Jupiter,Jupiter,Venus,Venus,Jupiter,4.79,5.39,1,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-sub-period (benefic)
2043-04-25,2043-06-02,MD-AD-PD,Jupiter,Jupiter,Sun,Sun,Jupiter,8.42,9.5,4,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Sun sub-sub-period (malefic)
