Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2035-11-29,2035-12-17,MD-AD-PD,Sun,Mercury,Mars,Mars,Mercury,3.39,3.98,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2035-12-17,2036-01-31,MD-AD-PD,Sun,Mercury,Rahu,Rahu,Mercury,2.88,1.0,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2036-01-31,2036-03-11,MD-AD-PD,Sun,Mercury,Jupiter,Jupiter,Mercury,2.24,0.66,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2036-03-11,2036-04-28,MD-AD-PD,Sun,Mercury,Saturn,Saturn,Mercury,2.25,0.66,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2036-05-03,2036-05-10,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,5.55,6.03,0,0.0,0.8125,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong luminaries support; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2036-05-10,2036-05-31,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,5.13,6.45,1,1.0,0.5,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2036-05-31,2036-06-06,MD-AD-PD,Sun,Ketu,Sun,Sun,Ketu,1.89,0.43,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2036-06-06,2036-06-16,MD-AD-PD,Sun,Ketu,Moon,Moon,Ketu,1.97,0.5,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2036-06-16,2036-06-23,MD-AD-PD,Sun,Ketu,Mars,Mars,Ketu,1.79,0.53,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2036-06-23,2036-07-12,MD-AD-PD,Sun,Ketu,Rahu,Rahu,Ketu,2.11,0.83,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2036-07-12,2036-07-29,MD-AD-PD,Sun,Ketu,Jupiter,Jupiter,Ketu,2.0,0.6,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2036-07-29,2036-08-17,MD-AD-PD,Sun,Ketu,Saturn,Saturn,Ketu,2.78,2.69,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2036-08-17,2036-09-04,MD-AD-PD,Sun,Ketu,Mercury,Mercury,Ketu,5.01,5.77,0,0.0,0.61875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2036-09-06,2036-11-04,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,4.58,4.95,0,0.0,0.5420833333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2036-11-04,2036-11-21,MD-AD-PD,Sun,Venus,Sun,Sun,Venus,1.74,0.0,0,0.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2036-11-21,2036-12-21,MD-AD-PD,Sun,Venus,Moon,Moon,Venus,3.74,3.68,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2036-12-21,2037-01-11,MD-AD-PD,Sun,Venus,Mars,Mars,Venus,3.15,2.88,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2037-01-11,2037-03-05,MD-AD-PD,Sun,Venus,Rahu,Rahu,Venus,2.4,1.23,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2037-03-05,2037-04-21,MD-AD-PD,Sun,Venus,Jupiter,Jupiter,Venus,2.4,0.9,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2037-04-21,2037-06-17,MD-AD-PD,Sun,Venus,Saturn,Saturn,Venus,5.68,5.97,1,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2037-06-17,2037-08-06,MD-AD-PD,Sun,Venus,Mercury,Mercury,Venus,3.71,2.9,1,1.0,0.38583333333333336,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2037-08-06,2037-08-27,MD-AD-PD,Sun,Venus,Ketu,Ketu,Venus,4.31,2.77,1,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2037-10-02,2037-10-27,MD-AD-PD,Sun,Moon,Moon,Moon,Moon,3.19,2.53,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Moon sub-sub-period (benefic)
2037-10-27,2037-11-13,MD-AD-PD,Moon,Moon,Mars,Mars,Moon,6.8,8.13,1,1.0,0.5,Moon dasha (benefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Mars sub-sub-period (malefic)
2037-11-13,2037-12-27,MD-AD-PD,Moon,Moon,Rahu,Rahu,Moon,2.37,0.4,0,0.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2037-12-27,2038-02-05,MD-AD-PD,Moon,Moon,Jupiter,Jupiter,Moon,4.12,3.17,1,1.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2038-02-05,2038-03-24,MD-AD-PD,Moon,Moon,Saturn,Saturn,Moon,2.4,0.33,0,0.0,0.06666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-sub-period (malefic)
2038-03-24,2038-05-05,MD-AD-PD,Moon,Moon,Mercury,Mercury,Moon,2.62,0.0,0,0.0,0.15,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-sub-period (benefic)
2038-05-05,2038-05-22,MD-AD-PD,Moon,Moon,Ketu,Ketu,Moon,7.76,8.29,1,1.0,1.0,Moon dasha (benefic); lord in strong; moderate protective influence; strong luminaries support; Ketu sub-sub-period (malefic)
2038-05-22,2038-07-10,MD-AD-PD,Moon,Moon,Venus,Venus,Moon,3.83,2.27,2,1.0,0.06666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Venus sub-sub-period (benefic)
2038-07-10,2038-07-25,MD-AD-PD,Moon,Moon,Sun,Sun,Moon,3.28,1.13,1,1.0,0.14666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-sub-period (malefic)
2038-07-29,2038-08-10,MD-AD-PD,Moon,Moon,Mars,Mars,Moon,4.73,4.4,1,1.0,0.3,Moon dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-sub-period (malefic)
2038-08-10,2038-09-10,MD-AD-PD,Moon,Mars,Rahu,Rahu,Mars,3.54,2.25,1,1.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2038-09-10,2038-10-08,MD-AD-PD,Moon,Mars,Jupiter,Jupiter,Mars,4.45,2.61,2,1.0,0.5020833333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2038-10-08,2038-11-10,MD-AD-PD,Moon,Mars,Saturn,Saturn,Mars,2.27,0.56,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2038-11-10,2038-12-09,MD-AD-PD,Moon,Mars,Mercury,Mercury,Mars,2.48,0.97,0,0.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2038-12-09,2038-12-21,MD-AD-PD,Moon,Mars,Ketu,Ketu,Mars,5.99,7.17,0,0.0,0.65,Moon dasha (benefic); lord in strong; balanced solar-lunar influence; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2038-12-21,2039-01-25,MD-AD-PD,Moon,Mars,Venus,Venus,Mars,3.87,3.51,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2039-01-25,2039-02-04,MD-AD-PD,Moon,Mars,Sun,Sun,Mars,2.24,0.67,0,0.0,0.06666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2039-02-04,2039-02-21,MD-AD-PD,Moon,Mars,Moon,Moon,Mars,6.47,7.44,2,1.0,0.5333333333333333,Moon dasha (benefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2039-02-24,2039-05-15,MD-AD-PD,Moon,Mars,Rahu,Rahu,Mars,4.07,3.93,1,1.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2039-05-15,2039-07-25,MD-AD-PD,Moon,Rahu,Jupiter,Jupiter,Rahu,5.17,5.17,3,1.0,0.06666666666666667,Moon dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2039-07-25,2039-10-17,MD-AD-PD,Moon,Rahu,Saturn,Saturn,Rahu,5.19,6.08,1,1.0,0.3,Moon dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2039-10-17,2040-01-01,MD-AD-PD,Moon,Rahu,Mercury,Mercury,Rahu,5.25,6.08,1,1.0,0.22333333333333333,Moon dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2040-01-01,2040-02-01,MD-AD-PD,Moon,Rahu,Ketu,Ketu,Rahu,6.53,8.12,2,1.0,0.4625,Moon dasha (benefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2040-02-01,2040-04-29,MD-AD-PD,Moon,Rahu,Venus,Venus,Rahu,4.38,3.87,1,1.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2040-04-29,2040-05-26,MD-AD-PD,Moon,Rahu,Sun,Sun,Rahu,5.25,5.0,2,1.0,0.5,Moon dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2040-05-26,2040-07-09,MD-AD-PD,Moon,Rahu,Moon,Moon,Rahu,3.79,3.0,1,1.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2040-07-09,2040-08-09,MD-AD-PD,Moon,Rahu,Mars,Mars,Rahu,5.06,6.08,1,1.0,0.22333333333333333,Moon dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2040-08-17,2040-10-19,MD-AD-PD,Moon,Rahu,Jupiter,Jupiter,Rahu,4.68,3.29,1,1.0,0.46875,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2040-10-19,2041-01-02,MD-AD-PD,Moon,Jupiter,Saturn,Saturn,Jupiter,3.0,0.73,1,1.0,0.07333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2041-01-02,2041-03-10,MD-AD-PD,Moon,Jupiter,Mercury,Mercury,Jupiter,3.54,2.2,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2041-03-10,2041-04-07,MD-AD-PD,Moon,Jupiter,Ketu,Ketu,Jupiter,3.27,0.9,1,1.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2041-04-07,2041-06-24,MD-AD-PD,Moon,Jupiter,Venus,Venus,Jupiter,3.82,2.59,0,0.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2041-06-24,2041-07-18,MD-AD-PD,Moon,Jupiter,Sun,Sun,Jupiter,2.66,0.87,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2041-07-18,2041-08-27,MD-AD-PD,Moon,Jupiter,Moon,Moon,Jupiter,3.08,0.91,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2041-08-27,2041-09-23,MD-AD-PD,Moon,Jupiter,Mars,Mars,Jupiter,4.25,1.47,1,1.0,0.61875,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2041-09-23,2041-12-03,MD-AD-PD,Moon,Jupiter,Rahu,Rahu,Jupiter,3.09,1.47,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2041-12-10,2042-03-09,MD-AD-PD,Moon,Jupiter,Saturn,Saturn,Jupiter,5.76,5.56,2,1.0,0.4625,Moon dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2042-03-09,2042-05-27,MD-AD-PD,Moon,Saturn,Mercury,Mercury,Saturn,4.99,4.33,2,1.0,0.18333333333333332,Moon dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2042-05-27,2042-06-29,MD-AD-PD,Moon,Saturn,Ketu,Ketu,Saturn,4.32,5.49,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2042-06-29,2042-10-01,MD-AD-PD,Moon,Saturn,Venus,Venus,Saturn,3.52,3.29,0,0.0,0.07333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2042-10-01,2042-10-29,MD-AD-PD,Moon,Saturn,Sun,Sun,Saturn,4.46,3.77,2,1.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2042-10-29,2042-12-15,MD-AD-PD,Moon,Saturn,Moon,Moon,Saturn,3.87,3.23,1,1.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2042-12-15,2043-01-17,MD-AD-PD,Moon,Saturn,Mars,Mars,Saturn,4.91,4.61,2,1.0,0.18333333333333332,Moon dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2043-01-17,2043-04-11,MD-AD-PD,Moon,Saturn,Rahu,Rahu,Saturn,3.9,3.47,1,1.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2043-04-11,2043-06-25,MD-AD-PD,Moon,Saturn,Jupiter,Jupiter,Saturn,5.09,5.61,2,1.0,0.18333333333333332,Moon dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2043-07-03,2043-09-12,MD-AD-PD,Moon,Saturn,Mercury,Mercury,Saturn,7.78,9.25,3,1.0,0.5733333333333334,Moon dasha (benefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2043-09-12,2043-10-11,MD-AD-PD,Moon,Mercury,Ketu,Ketu,Mercury,4.34,0.84,2,1.0,0.5420833333333334,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2043-10-11,2044-01-03,MD-AD-PD,Moon,Mercury,Venus,Venus,Mercury,6.48,6.38,4,1.0,0.14666666666666667,Moon dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2044-01-03,2044-01-28,MD-AD-PD,Moon,Mercury,Sun,Sun,Mercury,3.18,1.93,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2044-01-28,2044-03-10,MD-AD-PD,Moon,Mercury,Moon,Moon,Mercury,2.78,0.67,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
