Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2093-07-17,2093-07-27,MD-AD-PD,Moon,Mars,Sun,Sun,Mars,5.0,5.0,2,1.0,0.5,Moon dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2093-07-27,2093-08-13,MD-AD-PD,Moon,Mars,Moon,Moon,Mars,5.95,5.0,2,1.0,0.5,Moon dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic)
2093-08-16,2093-11-04,MD-AD-PD,Moon,Mars,Rahu,Rahu,Mars,4.55,5.0,1,1.0,0.5,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2093-11-04,2094-01-14,MD-AD-PD,Moon,Rahu,Jupiter,Jupiter,Rahu,5.14,5.0,0,0.0,0.55,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2094-01-14,2094-04-08,MD-AD-PD,Moon,Rahu,Saturn,Saturn,Rahu,4.1,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2094-04-08,2094-06-23,MD-AD-PD,Moon,Rahu,Mercury,Mercury,Rahu,4.06,1.0,1,1.0,0.5,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2094-06-23,2094-07-24,MD-AD-PD,Moon,Rahu,Ketu,Ketu,Rahu,4.1,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2094-07-24,2094-10-20,MD-AD-PD,Moon,Rahu,Venus,Venus,Rahu,4.69,5.0,0,0.0,0.3,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2094-10-20,2094-11-16,MD-AD-PD,Moon,Rahu,Sun,Sun,Rahu,2.75,1.0,1,1.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2094-11-16,2094-12-30,MD-AD-PD,Moon,Rahu,Moon,Moon,Rahu,4.69,5.0,0,0.0,0.3,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic)
2094-12-30,2095-01-30,MD-AD-PD,Moon,Rahu,Mars,Mars,Rahu,4.1,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2095-02-07,2095-04-11,MD-AD-PD,Moon,Rahu,Jupiter,Jupiter,Rahu,5.05,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2095-04-11,2095-06-25,MD-AD-PD,Moon,Jupiter,Saturn,Saturn,Jupiter,4.55,5.0,1,1.0,0.5,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2095-06-25,2095-08-31,MD-AD-PD,Moon,Jupiter,Mercury,Mercury,Jupiter,5.5,5.0,1,1.0,0.5,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2095-08-31,2095-09-28,MD-AD-PD,Moon,Jupiter,Ketu,Ketu,Jupiter,7.71,10.0,3,1.0,0.75,Moon dasha (benefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; strong luminaries support; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2095-09-28,2095-12-16,MD-AD-PD,Moon,Jupiter,Venus,Venus,Jupiter,5.5,5.0,1,1.0,0.5,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2095-12-16,2096-01-08,MD-AD-PD,Moon,Jupiter,Sun,Sun,Jupiter,4.55,5.0,1,1.0,0.5,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2096-01-08,2096-02-17,MD-AD-PD,Moon,Jupiter,Moon,Moon,Jupiter,5.5,5.0,1,1.0,0.5,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic)
2096-02-17,2096-03-15,MD-AD-PD,Moon,Jupiter,Mars,Mars,Jupiter,4.2,5.0,1,1.0,0.3,Moon dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2096-03-15,2096-05-25,MD-AD-PD,Moon,Jupiter,Rahu,Rahu,Jupiter,6.45,10.0,2,1.0,0.3,Moon dasha (benefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2096-06-01,2096-08-29,MD-AD-PD,Moon,Jupiter,Saturn,Saturn,Jupiter,4.55,5.0,1,1.0,0.5,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2096-08-29,2096-11-17,MD-AD-PD,Moon,Saturn,Mercury,Mercury,Saturn,5.95,5.0,1,1.0,0.75,Moon dasha (benefic); lord in moderate strength; moderate protective influence; strong luminaries support; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2096-11-17,2096-12-19,MD-AD-PD,Moon,Saturn,Ketu,Ketu,Saturn,4.1,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2096-12-19,2097-03-23,MD-AD-PD,Moon,Saturn,Venus,Venus,Saturn,5.05,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2097-03-23,2097-04-20,MD-AD-PD,Moon,Saturn,Sun,Sun,Saturn,4.55,5.0,0,0.0,0.75,Moon dasha (benefic); lord in moderate strength; strong luminaries support; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2097-04-20,2097-06-06,MD-AD-PD,Moon,Saturn,Moon,Moon,Saturn,8.65,10.0,2,1.0,1.0,Moon dasha (benefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Saturn sub-period (malefic)
2097-06-06,2097-07-09,MD-AD-PD,Moon,Saturn,Mars,Mars,Saturn,6.35,10.0,1,1.0,0.5,Moon dasha (benefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2097-07-09,2097-10-01,MD-AD-PD,Moon,Saturn,Rahu,Rahu,Saturn,4.55,5.0,1,1.0,0.5,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2097-10-01,2097-12-15,MD-AD-PD,Moon,Saturn,Jupiter,Jupiter,Saturn,8.2,10.0,2,1.0,0.75,Moon dasha (benefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2097-12-23,2098-03-04,MD-AD-PD,Moon,Saturn,Mercury,Mercury,Saturn,5.05,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2098-03-04,2098-04-02,MD-AD-PD,Moon,Mercury,Ketu,Ketu,Mercury,4.55,5.0,1,1.0,0.5,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2098-04-02,2098-06-25,MD-AD-PD,Moon,Mercury,Venus,Venus,Mercury,5.05,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2098-06-25,2098-07-20,MD-AD-PD,Moon,Mercury,Sun,Sun,Mercury,4.1,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2098-07-20,2098-08-31,MD-AD-PD,Moon,Mercury,Moon,Moon,Mercury,5.05,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic)
2098-08-31,2098-09-30,MD-AD-PD,Moon,Mercury,Mars,Mars,Mercury,4.55,5.0,0,0.0,0.75,Moon dasha (benefic); lord in moderate strength; strong luminaries support; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2098-09-30,2098-12-14,MD-AD-PD,Moon,Mercury,Rahu,Rahu,Mercury,3.75,5.0,0,0.0,0.3,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2098-12-14,2099-02-19,MD-AD-PD,Moon,Mercury,Jupiter,Jupiter,Mercury,5.05,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2099-02-19,2099-05-10,MD-AD-PD,Moon,Mercury,Saturn,Saturn,Mercury,4.1,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2099-05-17,2099-05-29,MD-AD-PD,Moon,Mercury,Ketu,Ketu,Mercury,4.1,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2099-05-29,2099-07-02,MD-AD-PD,Moon,Ketu,Venus,Venus,Ketu,5.5,5.0,1,1.0,0.5,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2099-07-02,2099-07-13,MD-AD-PD,Moon,Ketu,Sun,Sun,Ketu,4.55,5.0,1,1.0,0.5,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2099-07-13,2099-07-30,MD-AD-PD,Moon,Ketu,Moon,Moon,Ketu,8.65,10.0,3,1.0,0.75,Moon dasha (benefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; strong luminaries support; Ketu sub-period (malefic)
2099-07-30,2099-08-11,MD-AD-PD,Moon,Ketu,Mars,Mars,Ketu,4.55,5.0,1,1.0,0.5,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2099-08-11,2099-09-11,MD-AD-PD,Moon,Ketu,Rahu,Rahu,Ketu,4.55,5.0,0,0.0,0.75,Moon dasha (benefic); lord in moderate strength; strong luminaries support; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2099-09-11,2099-10-09,MD-AD-PD,Moon,Ketu,Jupiter,Jupiter,Ketu,6.4,5.0,1,1.0,1.0,Moon dasha (benefic); lord in moderate strength; moderate protective influence; strong luminaries support; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2099-10-09,2099-11-11,MD-AD-PD,Moon,Ketu,Saturn,Saturn,Ketu,4.55,5.0,0,0.0,0.75,Moon dasha (benefic); lord in moderate strength; strong luminaries support; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2099-11-11,2099-12-10,MD-AD-PD,Moon,Ketu,Mercury,Mercury,Ketu,4.69,5.0,0,0.0,0.3,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2099-12-13,2100-03-21,MD-AD-PD,Moon,Ketu,Venus,Venus,Ketu,5.05,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2100-03-21,2100-04-20,MD-AD-PD,Moon,Venus,Sun,Sun,Venus,4.55,5.0,0,0.0,0.75,Moon dasha (benefic); lord in moderate strength; strong luminaries support; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2100-04-20,2100-06-08,MD-AD-PD,Moon,Venus,Moon,Moon,Venus,5.95,5.0,1,1.0,0.75,Moon dasha (benefic); lord in moderate strength; moderate protective influence; strong luminaries support; Venus sub-period (benefic)
2100-06-08,2100-07-13,MD-AD-PD,Moon,Venus,Mars,Mars,Venus,2.67,1.0,0,0.0,0.5,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2100-07-13,2100-10-09,MD-AD-PD,Moon,Venus,Rahu,Rahu,Venus,4.55,5.0,1,1.0,0.5,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2100-10-09,2100-12-27,MD-AD-PD,Moon,Venus,Jupiter,Jupiter,Venus,5.5,5.0,1,1.0,0.5,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2100-12-27,2101-03-31,MD-AD-PD,Moon,Venus,Saturn,Saturn,Venus,6.35,10.0,1,1.0,0.5,Moon dasha (benefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2101-03-31,2101-06-23,MD-AD-PD,Moon,Venus,Mercury,Mercury,Venus,4.06,1.0,1,1.0,0.5,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2101-06-23,2101-07-27,MD-AD-PD,Moon,Venus,Ketu,Ketu,Venus,4.55,5.0,0,0.0,0.75,Moon dasha (benefic); lord in moderate strength; strong luminaries support; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2101-08-05,2101-08-14,MD-AD-PD,Moon,Venus,Sun,Sun,Venus,3.75,5.0,0,0.0,0.3,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2101-08-14,2101-08-28,MD-AD-PD,Moon,Sun,Moon,Moon,Sun,5.05,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic)
2101-08-28,2101-09-08,MD-AD-PD,Moon,Sun,Mars,Mars,Sun,5.0,5.0,1,1.0,0.75,Moon dasha (benefic); lord in moderate strength; moderate protective influence; strong luminaries support; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2101-09-08,2101-10-04,MD-AD-PD,Moon,Sun,Rahu,Rahu,Sun,5.0,5.0,1,1.0,0.75,Moon dasha (benefic); lord in moderate strength; moderate protective influence; strong luminaries support; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2101-10-04,2101-10-28,MD-AD-PD,Moon,Sun,Jupiter,Jupiter,Sun,5.05,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2101-10-28,2101-11-25,MD-AD-PD,Moon,Sun,Saturn,Saturn,Sun,5.99,10.0,1,1.0,0.3,Moon dasha (benefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2101-11-25,2101-12-20,MD-AD-PD,Moon,Sun,Mercury,Mercury,Sun,5.05,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2101-12-20,2101-12-31,MD-AD-PD,Moon,Sun,Ketu,Ketu,Sun,4.1,5.0,0,0.0,0.5,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2101-12-31,2102-01-29,MD-AD-PD,Moon,Sun,Venus,Venus,Sun,5.95,5.0,1,1.0,0.75,Moon dasha (benefic); lord in moderate strength; moderate protective influence; strong luminaries support; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2102-03-25,2102-04-03,MD-AD-PD,Moon,Mars,Mars,Mars,Mars,4.55,5.0,0,0.0,0.75,Moon dasha (benefic); lord in moderate strength; strong luminaries support; Mars sub-period (malefic)
2102-04-03,2102-04-24,MD-AD-PD,Mars,Mars,Rahu,Rahu,Mars,4.1,5.0,0,0.0,0.5,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-sub-period (malefic)
2102-04-24,2102-05-14,MD-AD-PD,Mars,Mars,Jupiter,Jupiter,Mars,6.85,5.0,2,1.0,1.0,Mars dasha (malefic); lord in moderate strength; strong protective cancellations; strong luminaries support; Jupiter sub-sub-period (benefic)
2102-05-14,2102-06-06,MD-AD-PD,Mars,Mars,Saturn,Saturn,Mars,7.71,10.0,3,1.0,0.75,Mars dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; strong luminaries support; Saturn sub-sub-period (malefic)
2102-06-06,2102-06-26,MD-AD-PD,Mars,Mars,Mercury,Mercury,Mars,5.05,5.0,0,0.0,0.5,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-sub-period (benefic)
2102-06-26,2102-07-05,MD-AD-PD,Mars,Mars,Ketu,Ketu,Mars,4.1,5.0,0,0.0,0.5,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Ketu sub-sub-period (malefic)
2102-07-05,2102-07-29,MD-AD-PD,Mars,Mars,Venus,Venus,Mars,7.75,10.0,2,1.0,0.5,Mars dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Venus sub-sub-period (benefic)
2102-07-29,2102-08-05,MD-AD-PD,Mars,Mars,Sun,Sun,Mars,4.1,5.0,0,0.0,0.5,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-sub-period (malefic)
2102-08-05,2102-08-17,MD-AD-PD,Mars,Mars,Moon,Moon,Mars,5.05,5.0,0,0.0,0.5,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-sub-period (benefic)
2102-08-19,2102-10-14,MD-AD-PD,Mars,Mars,Rahu,Rahu,Mars,4.55,5.0,0,0.0,0.75,Mars dasha (malefic); lord in moderate strength; strong luminaries support; Rahu sub-sub-period (malefic)
2102-10-14,2102-12-03,MD-AD-PD,Mars,Rahu,Jupiter,Jupiter,Rahu,5.5,5.0,1,1.0,0.5,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2102-12-03,2103-01-31,MD-AD-PD,Mars,Rahu,Saturn,Saturn,Rahu,4.55,5.0,1,1.0,0.5,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2103-01-31,2103-03-25,MD-AD-PD,Mars,Rahu,Mercury,Mercury,Rahu,5.5,5.0,1,1.0,0.5,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2103-03-25,2103-04-15,MD-AD-PD,Mars,Rahu,Ketu,Ketu,Rahu,4.55,5.0,1,1.0,0.5,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2103-04-15,2103-06-16,MD-AD-PD,Mars,Rahu,Venus,Venus,Rahu,7.75,10.0,1,1.0,0.75,Mars dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; strong luminaries support; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2103-06-16,2103-07-05,MD-AD-PD,Mars,Rahu,Sun,Sun,Rahu,4.1,5.0,0,0.0,0.5,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2103-07-05,2103-08-05,MD-AD-PD,Mars,Rahu,Moon,Moon,Rahu,8.65,10.0,3,1.0,0.75,Mars dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; strong luminaries support; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2103-08-05,2103-08-27,MD-AD-PD,Mars,Rahu,Mars,Mars,Rahu,4.55,5.0,1,1.0,0.5,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic)
2103-09-01,2103-10-15,MD-AD-PD,Mars,Rahu,Jupiter,Jupiter,Rahu,8.2,10.0,2,1.0,0.75,Mars dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2103-10-15,2103-12-07,MD-AD-PD,Mars,Jupiter,Saturn,Saturn,Jupiter,4.55,5.0,1,1.0,0.5,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2103-12-07,2104-01-23,MD-AD-PD,Mars,Jupiter,Mercury,Mercury,Jupiter,5.05,5.0,0,0.0,0.5,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2104-01-23,2104-02-11,MD-AD-PD,Mars,Jupiter,Ketu,Ketu,Jupiter,3.75,5.0,0,0.0,0.3,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2104-02-11,2104-04-06,MD-AD-PD,Mars,Jupiter,Venus,Venus,Jupiter,5.05,5.0,0,0.0,0.5,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2104-04-06,2104-04-23,MD-AD-PD,Mars,Jupiter,Sun,Sun,Jupiter,4.55,5.0,1,1.0,0.5,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2104-04-23,2104-05-20,MD-AD-PD,Mars,Jupiter,Moon,Moon,Jupiter,5.95,5.0,1,1.0,0.75,Mars dasha (malefic); lord in moderate strength; moderate protective influence; strong luminaries support; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2104-05-20,2104-06-09,MD-AD-PD,Mars,Jupiter,Mars,Mars,Jupiter,2.67,1.0,0,0.0,0.5,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic)
2104-06-09,2104-07-28,MD-AD-PD,Mars,Jupiter,Rahu,Rahu,Jupiter,3.11,1.0,1,1.0,0.5,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2104-08-02,2104-10-04,MD-AD-PD,Mars,Jupiter,Saturn,Saturn,Jupiter,3.75,5.0,0,0.0,0.3,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2104-10-04,2104-11-28,MD-AD-PD,Mars,Saturn,Mercury,Mercury,Saturn,5.05,5.0,0,0.0,0.5,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2104-11-28,2104-12-21,MD-AD-PD,Mars,Saturn,Ketu,Ketu,Saturn,2.67,1.0,0,0.0,0.5,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2104-12-21,2105-02-25,MD-AD-PD,Mars,Saturn,Venus,Venus,Saturn,5.05,5.0,0,0.0,0.5,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2105-02-25,2105-03-16,MD-AD-PD,Mars,Saturn,Sun,Sun,Saturn,5.0,5.0,1,1.0,0.75,Mars dasha (malefic); lord in moderate strength; moderate protective influence; strong luminaries support; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2105-03-16,2105-04-18,MD-AD-PD,Mars,Saturn,Moon,Moon,Saturn,5.05,5.0,0,0.0,0.5,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2105-04-18,2105-05-11,MD-AD-PD,Mars,Saturn,Mars,Mars,Saturn,5.0,5.0,0,0.0,1.0,Mars dasha (malefic); lord in moderate strength; strong luminaries support; Saturn sub-period (malefic)
2105-05-11,2105-07-09,MD-AD-PD,Mars,Saturn,Rahu,Rahu,Saturn,4.02,1.0,2,1.0,0.75,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; strong luminaries support; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2105-07-09,2105-08-31,MD-AD-PD,Mars,Saturn,Jupiter,Jupiter,Saturn,8.65,10.0,3,1.0,0.75,Mars dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; strong luminaries support; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2105-09-05,2105-10-25,MD-AD-PD,Mars,Saturn,Mercury,Mercury,Saturn,6.4,5.0,1,1.0,1.0,Mars dasha (malefic); lord in moderate strength; moderate protective influence; strong luminaries support; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2105-10-25,2105-11-15,MD-AD-PD,Mars,Mercury,Ketu,Ketu,Mercury,2.75,1.0,0,0.0,0.55,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2105-11-15,2106-01-12,MD-AD-PD,Mars,Mercury,Venus,Venus,Mercury,6.94,10.0,1,1.0,0.3,Mars dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2106-01-12,2106-01-30,MD-AD-PD,Mars,Mercury,Sun,Sun,Mercury,4.55,5.0,1,1.0,0.5,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2106-01-30,2106-02-28,MD-AD-PD,Mars,Mercury,Moon,Moon,Mercury,3.7,1.0,1,1.0,0.3,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2106-02-28,2106-03-21,MD-AD-PD,Mars,Mercury,Mars,Mars,Mercury,4.55,5.0,1,1.0,0.5,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic)
2106-03-21,2106-05-13,MD-AD-PD,Mars,Mercury,Rahu,Rahu,Mercury,5.0,5.0,2,1.0,0.5,Mars dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
