Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2040-09-02,2040-09-19,MD-AD-PD,Jupiter,Sun,Mars,Mars,Sun,5.42,3.05,2,1.0,0.78125,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; strong luminaries support; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2040-09-19,2040-10-31,MD-AD-PD,Jupiter,Sun,Rahu,Rahu,Sun,4.36,2.37,4,1.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2040-10-31,2040-12-08,MD-AD-PD,Jupiter,Sun,Jupiter,Jupiter,Sun,3.32,0.23,2,1.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2040-12-08,2041-01-22,MD-AD-PD,Jupiter,Sun,Saturn,Saturn,Sun,2.95,2.05,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2041-01-22,2041-03-03,MD-AD-PD,Jupiter,Sun,Mercury,Mercury,Sun,2.54,0.4,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2041-03-03,2041-03-20,MD-AD-PD,Jupiter,Sun,Ketu,Ketu,Sun,2.19,0.33,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2041-03-20,2041-05-06,MD-AD-PD,Jupiter,Sun,Venus,Venus,Sun,3.49,2.61,1,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2041-05-10,2041-06-19,MD-AD-PD,Jupiter,Sun,Moon,Moon,Sun,4.62,3.46,0,0.0,0.65,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2041-06-19,2041-07-16,MD-AD-PD,Jupiter,Moon,Mars,Mars,Moon,3.21,2.14,1,1.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2041-07-16,2041-09-25,MD-AD-PD,Jupiter,Moon,Rahu,Rahu,Moon,2.9,1.13,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2041-09-25,2041-11-27,MD-AD-PD,Jupiter,Moon,Jupiter,Jupiter,Moon,4.18,1.47,2,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2041-11-27,2042-02-10,MD-AD-PD,Jupiter,Moon,Saturn,Saturn,Moon,4.18,3.17,2,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2042-02-10,2042-04-18,MD-AD-PD,Jupiter,Moon,Mercury,Mercury,Moon,3.77,1.77,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2042-04-18,2042-05-16,MD-AD-PD,Jupiter,Moon,Ketu,Ketu,Moon,4.0,1.0,1,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2042-05-16,2042-08-03,MD-AD-PD,Jupiter,Moon,Venus,Venus,Moon,3.65,1.81,1,1.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2042-08-03,2042-08-26,MD-AD-PD,Jupiter,Moon,Sun,Sun,Moon,3.35,1.13,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2042-09-02,2042-09-21,MD-AD-PD,Jupiter,Moon,Mars,Mars,Moon,5.57,3.0,3,1.0,0.5420833333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2042-09-21,2042-11-10,MD-AD-PD,Jupiter,Mars,Rahu,Rahu,Mars,3.82,2.53,2,1.0,0.07333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2042-11-10,2042-12-24,MD-AD-PD,Jupiter,Mars,Jupiter,Jupiter,Mars,3.83,2.9,1,1.0,0.07333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2042-12-24,2043-02-15,MD-AD-PD,Jupiter,Mars,Saturn,Saturn,Mars,6.02,5.52,3,1.0,0.65,Jupiter dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2043-02-15,2043-04-03,MD-AD-PD,Jupiter,Mars,Mercury,Mercury,Mars,4.84,5.49,1,1.0,0.06666666666666667,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2043-04-03,2043-04-22,MD-AD-PD,Jupiter,Mars,Ketu,Ketu,Mars,5.07,6.07,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2043-04-22,2043-06-16,MD-AD-PD,Jupiter,Mars,Venus,Venus,Mars,6.88,8.01,2,1.0,0.65,Jupiter dasha (benefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2043-06-16,2043-07-03,MD-AD-PD,Jupiter,Mars,Sun,Sun,Mars,4.93,5.49,1,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2043-07-03,2043-07-30,MD-AD-PD,Jupiter,Mars,Moon,Moon,Mars,6.6,7.59,2,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2043-08-04,2043-12-10,MD-AD-PD,Jupiter,Mars,Rahu,Rahu,Mars,3.63,1.31,1,1.0,0.4625,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2043-12-10,2044-04-01,MD-AD-PD,Jupiter,Rahu,Jupiter,Jupiter,Rahu,5.92,7.46,2,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2044-04-01,2044-08-14,MD-AD-PD,Jupiter,Rahu,Saturn,Saturn,Rahu,3.63,1.61,0,0.0,0.65,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2044-08-14,2044-12-13,MD-AD-PD,Jupiter,Rahu,Mercury,Mercury,Rahu,3.11,0.73,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2044-12-13,2045-02-01,MD-AD-PD,Jupiter,Rahu,Ketu,Ketu,Rahu,3.11,1.92,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2045-02-01,2045-06-23,MD-AD-PD,Jupiter,Rahu,Venus,Venus,Rahu,3.48,2.2,0,0.0,0.3458333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2045-06-23,2045-08-04,MD-AD-PD,Jupiter,Rahu,Sun,Sun,Rahu,3.37,3.42,0,0.0,0.14666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2045-08-04,2045-10-14,MD-AD-PD,Jupiter,Rahu,Moon,Moon,Rahu,3.52,3.11,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2045-10-14,2045-12-03,MD-AD-PD,Jupiter,Rahu,Mars,Mars,Rahu,3.34,3.7,0,0.0,0.07333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2046-03-09,2046-08-25,MD-AD-PD,Jupiter,Saturn,Saturn,Saturn,Saturn,2.87,2.23,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Saturn sub-sub-period (malefic)
2046-08-25,2047-01-23,MD-AD-PD,Saturn,Saturn,Mercury,Mercury,Saturn,3.87,1.47,0,0.0,0.96875,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Mercury sub-sub-period (benefic)
2047-01-23,2047-03-27,MD-AD-PD,Saturn,Saturn,Ketu,Ketu,Saturn,2.51,2.53,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2047-03-27,2047-09-21,MD-AD-PD,Saturn,Saturn,Venus,Venus,Saturn,2.24,0.67,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2047-09-21,2047-11-13,MD-AD-PD,Saturn,Saturn,Sun,Sun,Saturn,2.08,1.13,0,0.0,0.14666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2047-11-13,2048-02-10,MD-AD-PD,Saturn,Saturn,Moon,Moon,Saturn,2.38,1.41,0,0.0,0.15,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2048-02-10,2048-04-12,MD-AD-PD,Saturn,Saturn,Mars,Mars,Saturn,2.33,1.78,1,1.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-sub-period (malefic)
2048-04-12,2048-09-19,MD-AD-PD,Saturn,Saturn,Rahu,Rahu,Saturn,2.05,0.67,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2048-09-19,2049-02-09,MD-AD-PD,Saturn,Saturn,Jupiter,Jupiter,Saturn,3.44,0.83,3,1.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2049-02-24,2049-07-10,MD-AD-PD,Saturn,Saturn,Mercury,Mercury,Saturn,2.07,1.13,0,0.0,0.03333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-sub-period (benefic)
2049-07-10,2049-09-03,MD-AD-PD,Saturn,Mercury,Ketu,Ketu,Mercury,2.23,0.77,0,0.0,0.14666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2049-09-03,2050-02-09,MD-AD-PD,Saturn,Mercury,Venus,Venus,Mercury,5.64,3.63,3,1.0,0.5420833333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2050-02-09,2050-03-29,MD-AD-PD,Saturn,Mercury,Sun,Sun,Mercury,3.91,3.39,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2050-03-29,2050-06-17,MD-AD-PD,Saturn,Mercury,Moon,Moon,Mercury,4.15,4.21,0,0.0,0.3,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2050-06-17,2050-08-11,MD-AD-PD,Saturn,Mercury,Mars,Mars,Mercury,5.81,6.45,2,1.0,0.5733333333333334,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2050-08-11,2051-01-02,MD-AD-PD,Saturn,Mercury,Rahu,Rahu,Mercury,5.45,5.33,1,1.0,0.65,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2051-01-02,2051-05-09,MD-AD-PD,Saturn,Mercury,Jupiter,Jupiter,Mercury,3.94,3.62,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2051-05-09,2051-10-07,MD-AD-PD,Saturn,Mercury,Saturn,Saturn,Mercury,4.86,5.28,1,1.0,0.5333333333333333,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2051-10-21,2051-11-13,MD-AD-PD,Saturn,Mercury,Ketu,Ketu,Mercury,4.65,3.86,1,1.0,0.5,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2051-11-13,2052-01-18,MD-AD-PD,Saturn,Ketu,Venus,Venus,Ketu,3.38,4.17,0,0.0,0.03333333333333333,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2052-01-18,2052-02-06,MD-AD-PD,Saturn,Ketu,Sun,Sun,Ketu,3.27,3.63,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2052-02-06,2052-03-10,MD-AD-PD,Saturn,Ketu,Moon,Moon,Ketu,3.24,3.63,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2052-03-10,2052-04-02,MD-AD-PD,Saturn,Ketu,Mars,Mars,Ketu,4.41,6.01,0,0.0,0.3458333333333333,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2052-04-02,2052-05-31,MD-AD-PD,Saturn,Ketu,Rahu,Rahu,Ketu,3.85,5.26,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2052-05-31,2052-07-23,MD-AD-PD,Saturn,Ketu,Jupiter,Jupiter,Ketu,4.39,5.42,0,0.0,0.3458333333333333,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2052-07-23,2052-09-23,MD-AD-PD,Saturn,Ketu,Saturn,Saturn,Ketu,4.78,7.0,1,1.0,0.3,Saturn dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2052-09-23,2052-11-18,MD-AD-PD,Saturn,Ketu,Mercury,Mercury,Ketu,5.78,7.13,3,1.0,0.22333333333333333,Saturn dasha (malefic); lord in strong; triple Arishta-Bhanga protection; challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2052-11-23,2053-05-30,MD-AD-PD,Saturn,Ketu,Venus,Venus,Ketu,5.28,7.0,2,1.0,0.22333333333333333,Saturn dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2053-05-30,2053-07-25,MD-AD-PD,Saturn,Venus,Sun,Sun,Venus,4.05,5.42,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2053-07-25,2053-10-26,MD-AD-PD,Saturn,Venus,Moon,Moon,Venus,4.22,5.13,0,0.0,0.15,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2053-10-26,2053-12-31,MD-AD-PD,Saturn,Venus,Mars,Mars,Venus,4.27,6.19,0,0.0,0.07333333333333333,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2053-12-31,2054-06-17,MD-AD-PD,Saturn,Venus,Rahu,Rahu,Venus,4.49,5.65,0,0.0,0.3,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2054-06-17,2054-11-14,MD-AD-PD,Saturn,Venus,Jupiter,Jupiter,Venus,3.05,2.5,0,0.0,0.07333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2054-11-14,2055-05-11,MD-AD-PD,Saturn,Venus,Saturn,Saturn,Venus,4.5,6.76,1,1.0,0.03333333333333333,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2055-05-11,2055-10-17,MD-AD-PD,Saturn,Venus,Mercury,Mercury,Venus,4.11,3.7,0,0.0,0.5,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2055-10-17,2055-12-22,MD-AD-PD,Saturn,Venus,Ketu,Ketu,Venus,3.91,2.54,2,1.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2056-01-07,2056-01-24,MD-AD-PD,Saturn,Venus,Sun,Sun,Venus,3.2,2.69,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2056-01-24,2056-02-21,MD-AD-PD,Saturn,Sun,Moon,Moon,Sun,2.43,2.01,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2056-02-21,2056-03-12,MD-AD-PD,Saturn,Sun,Mars,Mars,Sun,3.03,3.94,1,1.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
