Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2097-01-21,2097-03-18,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,2.42,2.11,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2097-03-18,2097-05-07,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,3.42,0.56,1,1.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2097-05-07,2097-07-05,MD-AD-PD,Ketu,Rahu,Saturn,Saturn,Rahu,3.06,0.67,1,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2097-07-05,2097-08-27,MD-AD-PD,Ketu,Rahu,Mercury,Mercury,Rahu,3.01,0.9,2,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2097-08-27,2097-09-17,MD-AD-PD,Ketu,Rahu,Ketu,Ketu,Rahu,3.74,1.47,2,1.0,0.5020833333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2097-09-17,2097-11-18,MD-AD-PD,Ketu,Rahu,Venus,Venus,Rahu,3.14,1.24,2,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2097-11-18,2097-12-07,MD-AD-PD,Ketu,Rahu,Sun,Sun,Rahu,2.96,0.9,2,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2097-12-07,2098-01-07,MD-AD-PD,Ketu,Rahu,Moon,Moon,Rahu,3.27,1.24,2,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2098-01-07,2098-01-29,MD-AD-PD,Ketu,Rahu,Mars,Mars,Rahu,3.16,1.47,2,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2098-02-03,2098-03-19,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,3.84,3.17,3,1.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2098-03-19,2098-05-11,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,4.37,3.46,2,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2098-05-11,2098-06-27,MD-AD-PD,Ketu,Jupiter,Mercury,Mercury,Jupiter,5.89,3.77,3,1.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2098-06-27,2098-07-16,MD-AD-PD,Ketu,Jupiter,Ketu,Ketu,Jupiter,5.65,4.03,3,1.0,0.5733333333333334,Ketu dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2098-07-16,2098-09-09,MD-AD-PD,Ketu,Jupiter,Venus,Venus,Jupiter,4.56,4.03,2,1.0,0.10666666666666666,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2098-09-09,2098-09-26,MD-AD-PD,Ketu,Jupiter,Sun,Sun,Jupiter,3.78,3.05,1,1.0,0.5020833333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2098-09-26,2098-10-23,MD-AD-PD,Ketu,Jupiter,Moon,Moon,Jupiter,2.73,1.62,0,0.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2098-10-23,2098-11-12,MD-AD-PD,Ketu,Jupiter,Mars,Mars,Jupiter,2.8,2.35,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2098-11-12,2098-12-31,MD-AD-PD,Ketu,Jupiter,Rahu,Rahu,Jupiter,2.74,2.19,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2099-01-05,2099-03-09,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,2.97,2.05,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2099-03-09,2099-05-03,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,2.05,0.74,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2099-05-03,2099-05-26,MD-AD-PD,Ketu,Saturn,Ketu,Ketu,Saturn,3.13,0.67,1,1.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2099-05-26,2099-07-31,MD-AD-PD,Ketu,Saturn,Venus,Venus,Saturn,2.35,1.21,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2099-07-31,2099-08-19,MD-AD-PD,Ketu,Saturn,Sun,Sun,Saturn,2.58,2.35,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2099-08-19,2099-09-21,MD-AD-PD,Ketu,Saturn,Moon,Moon,Saturn,3.76,2.93,0,0.0,0.61875,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2099-09-21,2099-10-14,MD-AD-PD,Ketu,Saturn,Mars,Mars,Saturn,2.86,3.05,1,1.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2099-10-14,2099-12-12,MD-AD-PD,Ketu,Saturn,Rahu,Rahu,Saturn,2.79,3.11,0,0.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2099-12-12,2100-02-03,MD-AD-PD,Ketu,Saturn,Jupiter,Jupiter,Saturn,3.12,3.11,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2100-02-08,2100-03-30,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,3.1,3.47,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2100-03-30,2100-04-20,MD-AD-PD,Ketu,Mercury,Ketu,Ketu,Mercury,2.2,0.67,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2100-04-20,2100-06-17,MD-AD-PD,Ketu,Mercury,Venus,Venus,Mercury,4.48,2.48,2,1.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2100-06-17,2100-07-05,MD-AD-PD,Ketu,Mercury,Sun,Sun,Mercury,3.02,2.95,0,0.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2100-07-05,2100-08-03,MD-AD-PD,Ketu,Mercury,Moon,Moon,Mercury,4.87,3.94,2,1.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2100-08-03,2100-08-24,MD-AD-PD,Ketu,Mercury,Mars,Mars,Mercury,3.24,2.82,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2100-08-24,2100-10-16,MD-AD-PD,Ketu,Mercury,Rahu,Rahu,Mercury,3.05,1.07,0,0.0,0.5420833333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2100-10-16,2100-12-01,MD-AD-PD,Ketu,Mercury,Jupiter,Jupiter,Mercury,4.0,4.79,0,0.0,0.14666666666666667,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2100-12-01,2101-01-26,MD-AD-PD,Ketu,Mercury,Saturn,Saturn,Mercury,3.63,4.4,1,1.0,0.15,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2101-03-09,2101-09-22,MD-AD-PD,Ketu,Venus,Venus,Venus,Venus,2.59,1.07,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Venus sub-sub-period (benefic)
2101-09-22,2101-11-20,MD-AD-PD,Venus,Venus,Sun,Sun,Venus,5.67,7.63,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in strong; challenging luminaries configuration; Sun sub-sub-period (malefic)
2101-11-20,2102-02-27,MD-AD-PD,Venus,Venus,Moon,Moon,Venus,3.83,3.0,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2102-02-27,2102-05-07,MD-AD-PD,Venus,Venus,Mars,Mars,Venus,3.4,2.53,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-sub-period (malefic)
2102-05-07,2102-10-31,MD-AD-PD,Venus,Venus,Rahu,Rahu,Venus,7.2,8.88,1,1.0,0.5733333333333334,Venus dasha (benefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Rahu sub-sub-period (malefic)
2102-10-31,2103-04-07,MD-AD-PD,Venus,Venus,Jupiter,Jupiter,Venus,6.0,8.38,0,0.0,0.15,Venus dasha (benefic); lord in strong; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2103-04-07,2103-10-11,MD-AD-PD,Venus,Venus,Saturn,Saturn,Venus,4.83,5.29,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2103-10-11,2104-03-27,MD-AD-PD,Venus,Venus,Mercury,Mercury,Venus,3.77,3.17,1,1.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2104-03-27,2104-06-04,MD-AD-PD,Venus,Venus,Ketu,Ketu,Venus,3.94,3.81,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2104-06-21,2104-07-09,MD-AD-PD,Venus,Venus,Sun,Sun,Venus,4.11,1.31,1,1.0,0.5733333333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Sun sub-sub-period (malefic)
2104-07-09,2104-08-07,MD-AD-PD,Venus,Sun,Moon,Moon,Sun,2.75,1.36,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2104-08-07,2104-08-28,MD-AD-PD,Venus,Sun,Mars,Mars,Sun,2.73,1.47,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2104-08-28,2104-10-20,MD-AD-PD,Venus,Sun,Rahu,Rahu,Sun,3.87,2.81,0,0.0,0.46875,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2104-10-20,2104-12-07,MD-AD-PD,Venus,Sun,Jupiter,Jupiter,Sun,2.74,1.5,0,0.0,0.07333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2104-12-07,2105-02-01,MD-AD-PD,Venus,Sun,Saturn,Saturn,Sun,3.69,2.71,0,0.0,0.4625,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2105-02-01,2105-03-23,MD-AD-PD,Venus,Sun,Mercury,Mercury,Sun,3.56,3.24,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2105-03-23,2105-04-13,MD-AD-PD,Venus,Sun,Ketu,Ketu,Sun,3.68,3.52,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2105-04-13,2105-06-11,MD-AD-PD,Venus,Sun,Venus,Venus,Sun,4.05,4.4,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2105-06-16,2105-08-04,MD-AD-PD,Venus,Sun,Moon,Moon,Sun,3.74,2.48,1,1.0,0.38583333333333336,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2105-08-04,2105-09-08,MD-AD-PD,Venus,Moon,Mars,Mars,Moon,5.37,4.03,1,1.0,0.65,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2105-09-08,2105-12-06,MD-AD-PD,Venus,Moon,Rahu,Rahu,Moon,4.6,1.17,2,1.0,0.61875,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2105-12-06,2106-02-22,MD-AD-PD,Venus,Moon,Jupiter,Jupiter,Moon,3.7,2.75,1,1.0,0.15,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2106-02-22,2106-05-27,MD-AD-PD,Venus,Moon,Saturn,Saturn,Moon,3.44,3.0,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2106-05-27,2106-08-19,MD-AD-PD,Venus,Moon,Mercury,Mercury,Moon,3.43,2.42,1,1.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2106-08-19,2106-09-22,MD-AD-PD,Venus,Moon,Ketu,Ketu,Moon,3.57,1.19,0,0.0,0.5420833333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2106-09-22,2106-12-30,MD-AD-PD,Venus,Moon,Venus,Venus,Moon,3.85,1.88,0,0.0,0.38583333333333336,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2106-12-30,2107-01-28,MD-AD-PD,Venus,Moon,Sun,Sun,Moon,5.12,5.42,1,1.0,0.18333333333333332,Venus dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2107-02-06,2107-03-02,MD-AD-PD,Venus,Moon,Mars,Mars,Moon,3.93,2.81,0,0.0,0.3458333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2107-03-02,2107-05-03,MD-AD-PD,Venus,Mars,Rahu,Rahu,Mars,4.72,3.98,1,1.0,0.5333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2107-05-03,2107-06-27,MD-AD-PD,Venus,Mars,Jupiter,Jupiter,Mars,6.96,8.11,1,1.0,0.65,Venus dasha (benefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2107-06-27,2107-09-01,MD-AD-PD,Venus,Mars,Saturn,Saturn,Mars,3.45,3.23,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2107-09-01,2107-10-30,MD-AD-PD,Venus,Mars,Mercury,Mercury,Mars,3.84,2.17,1,1.0,0.5020833333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2107-10-30,2107-11-23,MD-AD-PD,Venus,Mars,Ketu,Ketu,Mars,3.34,3.7,0,0.0,0.07333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2107-11-23,2108-01-31,MD-AD-PD,Venus,Mars,Venus,Venus,Mars,3.04,1.79,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2108-01-31,2108-02-21,MD-AD-PD,Venus,Mars,Sun,Sun,Mars,3.26,2.93,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2108-02-21,2108-03-26,MD-AD-PD,Venus,Mars,Moon,Moon,Mars,6.35,7.1,2,1.0,0.5333333333333333,Venus dasha (benefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2108-04-01,2108-09-08,MD-AD-PD,Venus,Mars,Rahu,Rahu,Mars,2.35,0.57,0,0.0,0.15,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2108-09-08,2109-01-28,MD-AD-PD,Venus,Rahu,Jupiter,Jupiter,Rahu,3.48,1.23,0,0.0,0.5420833333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2109-01-28,2109-07-15,MD-AD-PD,Venus,Rahu,Saturn,Saturn,Rahu,2.95,2.18,1,1.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2109-07-15,2109-12-13,MD-AD-PD,Venus,Rahu,Mercury,Mercury,Rahu,3.61,1.24,2,1.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2109-12-13,2110-02-13,MD-AD-PD,Venus,Rahu,Ketu,Ketu,Rahu,3.33,2.54,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2110-02-13,2110-08-10,MD-AD-PD,Venus,Rahu,Venus,Venus,Rahu,3.23,0.57,2,1.0,0.03333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2110-08-10,2110-10-02,MD-AD-PD,Venus,Rahu,Sun,Sun,Rahu,4.12,1.71,1,1.0,0.65,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2110-10-02,2110-12-29,MD-AD-PD,Venus,Rahu,Moon,Moon,Rahu,4.52,2.44,2,1.0,0.5733333333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2110-12-29,2111-03-02,MD-AD-PD,Venus,Rahu,Mars,Mars,Rahu,3.23,1.43,0,0.0,0.4625,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2111-03-17,2111-07-21,MD-AD-PD,Venus,Rahu,Jupiter,Jupiter,Rahu,2.99,1.07,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2111-07-21,2111-12-18,MD-AD-PD,Venus,Jupiter,Saturn,Saturn,Jupiter,3.79,3.36,1,1.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2111-12-18,2112-04-30,MD-AD-PD,Venus,Jupiter,Mercury,Mercury,Jupiter,5.47,5.73,0,0.0,0.4625,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2112-04-30,2112-06-24,MD-AD-PD,Venus,Jupiter,Ketu,Ketu,Jupiter,4.25,1.31,1,1.0,0.65,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2112-06-24,2112-11-29,MD-AD-PD,Venus,Jupiter,Venus,Venus,Jupiter,3.28,1.47,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2112-11-29,2113-01-15,MD-AD-PD,Venus,Jupiter,Sun,Sun,Jupiter,3.58,2.82,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2113-01-15,2113-04-04,MD-AD-PD,Venus,Jupiter,Moon,Moon,Jupiter,3.27,1.43,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2113-04-04,2113-05-29,MD-AD-PD,Venus,Jupiter,Mars,Mars,Jupiter,3.2,1.77,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2113-05-29,2113-10-18,MD-AD-PD,Venus,Jupiter,Rahu,Rahu,Jupiter,4.5,5.7,0,0.0,0.03333333333333333,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2113-11-01,2114-04-28,MD-AD-PD,Venus,Jupiter,Saturn,Saturn,Jupiter,5.88,7.88,1,1.0,0.3125,Venus dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2114-04-28,2114-10-04,MD-AD-PD,Venus,Saturn,Mercury,Mercury,Saturn,5.26,4.32,1,1.0,0.5333333333333333,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2114-10-04,2114-12-09,MD-AD-PD,Venus,Saturn,Ketu,Ketu,Saturn,3.79,2.2,3,1.0,0.07333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2114-12-09,2115-06-14,MD-AD-PD,Venus,Saturn,Venus,Venus,Saturn,5.39,7.46,1,1.0,0.18333333333333332,Venus dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2115-06-14,2115-08-09,MD-AD-PD,Venus,Saturn,Sun,Sun,Saturn,3.7,4.09,0,0.0,0.06666666666666667,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2115-08-09,2115-11-11,MD-AD-PD,Venus,Saturn,Moon,Moon,Saturn,3.07,1.67,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2115-11-11,2116-01-15,MD-AD-PD,Venus,Saturn,Mars,Mars,Saturn,3.22,3.0,0,0.0,0.15,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2116-01-15,2116-07-02,MD-AD-PD,Venus,Saturn,Rahu,Rahu,Saturn,3.34,3.17,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2116-07-02,2116-11-29,MD-AD-PD,Venus,Saturn,Jupiter,Jupiter,Saturn,3.89,3.73,0,0.0,0.14666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
