Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2036-08-09,2036-08-19,MD-AD-PD,Ketu,Moon,Sun,Sun,Moon,2.28,0.73,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2036-08-22,2036-08-31,MD-AD-PD,Ketu,Moon,Mars,Mars,Moon,3.71,2.53,0,0.0,0.61875,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2036-08-31,2036-09-21,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,2.68,0.84,0,0.0,0.5420833333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2036-09-21,2036-10-11,MD-AD-PD,Ketu,Mars,Jupiter,Jupiter,Mars,2.26,0.73,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2036-10-11,2036-11-03,MD-AD-PD,Ketu,Mars,Saturn,Saturn,Mars,2.07,0.73,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2036-11-03,2036-11-23,MD-AD-PD,Ketu,Mars,Mercury,Mercury,Mars,2.17,1.41,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2036-11-23,2036-12-02,MD-AD-PD,Ketu,Mars,Ketu,Ketu,Mars,1.98,0.67,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2036-12-02,2036-12-26,MD-AD-PD,Ketu,Mars,Venus,Venus,Mars,4.17,2.41,2,1.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2036-12-26,2037-01-02,MD-AD-PD,Ketu,Mars,Sun,Sun,Mars,2.84,2.5,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2037-01-02,2037-01-14,MD-AD-PD,Ketu,Mars,Moon,Moon,Mars,3.17,2.5,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2037-01-16,2037-03-13,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,2.48,2.28,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2037-03-13,2037-05-02,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,2.42,0.73,1,1.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2037-05-02,2037-06-30,MD-AD-PD,Ketu,Rahu,Saturn,Saturn,Rahu,3.02,0.73,1,1.0,0.5,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2037-06-30,2037-08-22,MD-AD-PD,Ketu,Rahu,Mercury,Mercury,Rahu,2.48,1.68,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2037-08-22,2037-09-12,MD-AD-PD,Ketu,Rahu,Ketu,Ketu,Rahu,2.51,0.57,0,0.0,0.5020833333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2037-09-12,2037-11-13,MD-AD-PD,Ketu,Rahu,Venus,Venus,Rahu,3.61,2.65,1,1.0,0.5420833333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2037-11-13,2037-12-02,MD-AD-PD,Ketu,Rahu,Sun,Sun,Rahu,1.8,0.93,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2037-12-02,2038-01-02,MD-AD-PD,Ketu,Rahu,Moon,Moon,Rahu,2.78,1.81,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2038-01-02,2038-01-24,MD-AD-PD,Ketu,Rahu,Mars,Mars,Rahu,2.78,2.81,1,1.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2038-01-29,2038-03-14,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,2.01,1.0,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2038-03-14,2038-05-06,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,2.46,1.24,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2038-05-06,2038-06-22,MD-AD-PD,Ketu,Jupiter,Mercury,Mercury,Jupiter,5.0,1.17,2,1.0,1.0,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; strong luminaries support; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2038-06-22,2038-07-11,MD-AD-PD,Ketu,Jupiter,Ketu,Ketu,Jupiter,4.37,4.03,2,1.0,0.10666666666666666,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2038-07-11,2038-09-04,MD-AD-PD,Ketu,Jupiter,Venus,Venus,Jupiter,5.06,4.98,3,1.0,0.14666666666666667,Ketu dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2038-09-04,2038-09-21,MD-AD-PD,Ketu,Jupiter,Sun,Sun,Jupiter,5.81,5.61,3,1.0,0.5420833333333334,Ketu dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2038-09-21,2038-10-18,MD-AD-PD,Ketu,Jupiter,Moon,Moon,Jupiter,4.77,4.03,2,1.0,0.22333333333333333,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2038-10-18,2038-11-07,MD-AD-PD,Ketu,Jupiter,Mars,Mars,Jupiter,2.74,2.19,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2038-11-07,2038-12-26,MD-AD-PD,Ketu,Jupiter,Rahu,Rahu,Jupiter,2.61,2.19,0,0.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2038-12-31,2039-03-04,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,3.29,3.52,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2039-03-04,2039-04-28,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,3.29,1.31,2,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2039-04-28,2039-05-21,MD-AD-PD,Ketu,Saturn,Ketu,Ketu,Saturn,4.33,1.13,3,1.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2039-05-21,2039-07-26,MD-AD-PD,Ketu,Saturn,Venus,Venus,Saturn,4.99,5.98,2,1.0,0.06666666666666667,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2039-07-26,2039-08-14,MD-AD-PD,Ketu,Saturn,Sun,Sun,Saturn,4.76,7.2,0,0.0,0.3,Ketu dasha (malefic); lord in strong; challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2039-08-14,2039-09-16,MD-AD-PD,Ketu,Saturn,Moon,Moon,Saturn,6.53,8.32,2,1.0,0.65,Ketu dasha (malefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2039-09-16,2039-10-09,MD-AD-PD,Ketu,Saturn,Mars,Mars,Saturn,4.73,5.51,0,0.0,0.61875,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2039-10-09,2039-12-07,MD-AD-PD,Ketu,Saturn,Rahu,Rahu,Saturn,5.12,8.32,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2039-12-07,2040-01-29,MD-AD-PD,Ketu,Saturn,Jupiter,Jupiter,Saturn,4.74,6.61,0,0.0,0.3,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2040-02-03,2040-03-24,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,4.15,5.57,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2040-03-24,2040-04-14,MD-AD-PD,Ketu,Mercury,Ketu,Ketu,Mercury,5.43,7.2,1,1.0,0.4625,Ketu dasha (malefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2040-04-14,2040-06-11,MD-AD-PD,Ketu,Mercury,Venus,Venus,Mercury,6.96,7.0,2,1.0,1.0,Ketu dasha (malefic); lord in strong; strong protective cancellations; strong luminaries support; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2040-06-11,2040-06-29,MD-AD-PD,Ketu,Mercury,Sun,Sun,Mercury,4.87,6.94,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2040-06-29,2040-07-28,MD-AD-PD,Ketu,Mercury,Moon,Moon,Mercury,4.93,6.94,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2040-07-28,2040-08-18,MD-AD-PD,Ketu,Mercury,Mars,Mars,Mercury,5.69,7.75,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2040-08-18,2040-10-10,MD-AD-PD,Ketu,Mercury,Rahu,Rahu,Mercury,6.42,8.32,2,1.0,0.5420833333333334,Ketu dasha (malefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2040-10-10,2040-11-26,MD-AD-PD,Ketu,Mercury,Jupiter,Jupiter,Mercury,4.75,5.73,1,1.0,0.07333333333333333,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2040-11-26,2041-01-20,MD-AD-PD,Ketu,Mercury,Saturn,Saturn,Mercury,3.13,2.51,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2041-03-03,2041-09-16,MD-AD-PD,Ketu,Venus,Venus,Venus,Venus,4.15,5.17,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Venus sub-sub-period (benefic)
2041-09-16,2041-11-14,MD-AD-PD,Venus,Venus,Sun,Sun,Venus,5.54,3.05,2,1.0,0.96875,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; strong luminaries support; Sun sub-sub-period (malefic)
2041-11-14,2042-02-21,MD-AD-PD,Venus,Venus,Moon,Moon,Venus,6.51,8.75,1,1.0,0.3125,Venus dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Moon sub-sub-period (benefic)
2042-02-21,2042-05-01,MD-AD-PD,Venus,Venus,Mars,Mars,Venus,2.7,1.17,0,0.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-sub-period (malefic)
2042-05-01,2042-10-25,MD-AD-PD,Venus,Venus,Rahu,Rahu,Venus,5.97,5.07,1,1.0,0.65,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-sub-period (malefic)
2042-10-25,2043-04-01,MD-AD-PD,Venus,Venus,Jupiter,Jupiter,Venus,2.52,0.29,0,0.0,0.03333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2043-04-01,2043-10-05,MD-AD-PD,Venus,Venus,Saturn,Saturn,Venus,3.8,3.17,1,1.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2043-10-05,2044-03-21,MD-AD-PD,Venus,Venus,Mercury,Mercury,Venus,6.93,9.5,2,1.0,0.14666666666666667,Venus dasha (benefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2044-03-21,2044-05-29,MD-AD-PD,Venus,Venus,Ketu,Ketu,Venus,2.8,0.67,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2044-06-15,2044-07-03,MD-AD-PD,Venus,Venus,Sun,Sun,Venus,4.73,5.6,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-sub-period (malefic)
2044-07-03,2044-08-01,MD-AD-PD,Venus,Sun,Moon,Moon,Sun,4.05,4.16,0,0.0,0.14666666666666667,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2044-08-01,2044-08-22,MD-AD-PD,Venus,Sun,Mars,Mars,Sun,3.65,3.81,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2044-08-22,2044-10-14,MD-AD-PD,Venus,Sun,Rahu,Rahu,Sun,5.04,5.31,0,0.0,0.61875,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2044-10-14,2044-12-01,MD-AD-PD,Venus,Sun,Jupiter,Jupiter,Sun,3.35,1.63,0,0.0,0.38583333333333336,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2044-12-01,2045-01-26,MD-AD-PD,Venus,Sun,Saturn,Saturn,Sun,4.7,6.3,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2045-01-26,2045-03-17,MD-AD-PD,Venus,Sun,Mercury,Mercury,Sun,3.35,3.24,0,0.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2045-03-17,2045-04-07,MD-AD-PD,Venus,Sun,Ketu,Ketu,Sun,5.21,6.45,1,1.0,0.18333333333333332,Venus dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2045-04-07,2045-06-05,MD-AD-PD,Venus,Sun,Venus,Venus,Sun,5.78,8.32,1,1.0,0.22333333333333333,Venus dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2045-06-10,2045-07-29,MD-AD-PD,Venus,Sun,Moon,Moon,Sun,2.9,1.77,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2045-07-29,2045-09-02,MD-AD-PD,Venus,Moon,Mars,Mars,Moon,3.02,1.47,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2045-09-02,2045-11-30,MD-AD-PD,Venus,Moon,Rahu,Rahu,Moon,3.54,1.32,0,0.0,0.5020833333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2045-11-30,2046-02-16,MD-AD-PD,Venus,Moon,Jupiter,Jupiter,Moon,3.81,2.54,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2046-02-16,2046-05-21,MD-AD-PD,Venus,Moon,Saturn,Saturn,Moon,3.61,3.11,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2046-05-21,2046-08-13,MD-AD-PD,Venus,Moon,Mercury,Mercury,Moon,4.75,5.88,0,0.0,0.03333333333333333,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2046-08-13,2046-09-16,MD-AD-PD,Venus,Moon,Ketu,Ketu,Moon,2.99,1.2,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2046-09-16,2046-12-24,MD-AD-PD,Venus,Moon,Venus,Venus,Moon,3.49,0.43,0,0.0,0.5420833333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2046-12-24,2047-01-23,MD-AD-PD,Venus,Moon,Sun,Sun,Moon,3.29,2.38,0,0.0,0.15,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2047-01-31,2047-02-24,MD-AD-PD,Venus,Moon,Mars,Mars,Moon,3.44,3.0,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
