Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2040-06-06,2040-06-30,MD-AD-PD,Jupiter,Sun,Moon,Moon,Sun,3.57,2.59,1,1.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2040-06-30,2040-07-17,MD-AD-PD,Jupiter,Sun,Mars,Mars,Sun,3.24,1.81,1,1.0,0.14666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2040-07-17,2040-08-28,MD-AD-PD,Jupiter,Sun,Rahu,Rahu,Sun,3.96,3.17,2,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2040-08-28,2040-10-05,MD-AD-PD,Jupiter,Sun,Jupiter,Jupiter,Sun,5.78,3.84,1,1.0,0.96875,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2040-10-05,2040-11-19,MD-AD-PD,Jupiter,Sun,Saturn,Saturn,Sun,3.63,2.51,1,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2040-11-19,2040-12-29,MD-AD-PD,Jupiter,Sun,Mercury,Mercury,Sun,5.19,2.93,2,1.0,0.65,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2040-12-29,2041-01-15,MD-AD-PD,Jupiter,Sun,Ketu,Ketu,Sun,2.92,1.78,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2041-01-15,2041-03-03,MD-AD-PD,Jupiter,Sun,Venus,Venus,Sun,2.72,0.9,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2041-03-07,2041-04-16,MD-AD-PD,Jupiter,Sun,Moon,Moon,Sun,4.38,2.27,2,1.0,0.5333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2041-04-16,2041-05-13,MD-AD-PD,Jupiter,Moon,Mars,Mars,Moon,3.43,0.66,0,0.0,0.5733333333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2041-05-13,2041-07-23,MD-AD-PD,Jupiter,Moon,Rahu,Rahu,Moon,3.88,0.66,1,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2041-07-23,2041-09-24,MD-AD-PD,Jupiter,Moon,Jupiter,Jupiter,Moon,6.01,4.03,2,1.0,0.65,Jupiter dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2041-09-24,2041-12-08,MD-AD-PD,Jupiter,Moon,Saturn,Saturn,Moon,3.86,2.35,1,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2041-12-08,2042-02-13,MD-AD-PD,Jupiter,Moon,Mercury,Mercury,Moon,3.98,1.77,1,1.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2042-02-13,2042-03-13,MD-AD-PD,Jupiter,Moon,Ketu,Ketu,Moon,2.96,0.8,1,1.0,0.03333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2042-03-13,2042-05-31,MD-AD-PD,Jupiter,Moon,Venus,Venus,Moon,4.38,2.73,3,1.0,0.03333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2042-05-31,2042-06-23,MD-AD-PD,Jupiter,Moon,Sun,Sun,Moon,3.77,2.69,1,1.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2042-06-30,2042-07-19,MD-AD-PD,Jupiter,Moon,Mars,Mars,Moon,3.32,1.61,1,1.0,0.07333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2042-07-19,2042-09-07,MD-AD-PD,Jupiter,Mars,Rahu,Rahu,Mars,3.34,1.31,1,1.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2042-09-07,2042-10-21,MD-AD-PD,Jupiter,Mars,Jupiter,Jupiter,Mars,5.71,3.28,3,1.0,0.61875,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2042-10-21,2042-12-13,MD-AD-PD,Jupiter,Mars,Saturn,Saturn,Mars,5.25,4.61,4,1.0,0.07333333333333333,Jupiter dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2042-12-13,2043-01-29,MD-AD-PD,Jupiter,Mars,Mercury,Mercury,Mars,4.4,4.12,1,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2043-01-29,2043-02-17,MD-AD-PD,Jupiter,Mars,Ketu,Ketu,Mars,5.89,7.98,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2043-02-17,2043-04-13,MD-AD-PD,Jupiter,Mars,Venus,Venus,Mars,6.57,5.49,3,1.0,0.5333333333333333,Jupiter dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2043-04-13,2043-04-30,MD-AD-PD,Jupiter,Mars,Sun,Sun,Mars,7.55,6.89,4,1.0,0.65,Jupiter dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2043-04-30,2043-05-27,MD-AD-PD,Jupiter,Mars,Moon,Moon,Mars,7.56,7.63,3,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in strong; triple Arishta-Bhanga protection; balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2043-06-01,2043-10-07,MD-AD-PD,Jupiter,Mars,Rahu,Rahu,Mars,6.17,8.1,2,1.0,0.06666666666666667,Jupiter dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2043-10-07,2044-01-28,MD-AD-PD,Jupiter,Rahu,Jupiter,Jupiter,Rahu,5.85,6.76,3,1.0,0.07333333333333333,Jupiter dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2044-01-28,2044-06-11,MD-AD-PD,Jupiter,Rahu,Saturn,Saturn,Rahu,5.02,6.3,1,1.0,0.10666666666666666,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2044-06-11,2044-10-10,MD-AD-PD,Jupiter,Rahu,Mercury,Mercury,Rahu,2.52,0.73,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2044-10-10,2044-11-29,MD-AD-PD,Jupiter,Rahu,Ketu,Ketu,Rahu,4.19,1.04,2,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2044-11-29,2045-04-20,MD-AD-PD,Jupiter,Rahu,Venus,Venus,Rahu,3.71,3.19,1,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2045-04-20,2045-06-01,MD-AD-PD,Jupiter,Rahu,Sun,Sun,Rahu,6.4,4.82,3,1.0,1.0,Jupiter dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; strong luminaries support; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2045-06-01,2045-08-11,MD-AD-PD,Jupiter,Rahu,Moon,Moon,Rahu,3.49,3.42,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2045-08-11,2045-09-30,MD-AD-PD,Jupiter,Rahu,Mars,Mars,Rahu,3.83,3.11,0,0.0,0.4625,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2046-01-04,2046-06-22,MD-AD-PD,Jupiter,Saturn,Saturn,Saturn,Saturn,2.95,2.23,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Saturn sub-sub-period (malefic)
2046-06-22,2046-11-20,MD-AD-PD,Saturn,Saturn,Mercury,Mercury,Saturn,2.74,2.42,1,1.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2046-11-20,2047-01-22,MD-AD-PD,Saturn,Saturn,Ketu,Ketu,Saturn,2.88,1.77,0,0.0,0.4625,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-sub-period (malefic)
2047-01-22,2047-07-19,MD-AD-PD,Saturn,Saturn,Venus,Venus,Saturn,2.83,3.28,0,0.0,0.03333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2047-07-19,2047-09-10,MD-AD-PD,Saturn,Saturn,Sun,Sun,Saturn,3.98,1.41,2,1.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Sun sub-sub-period (malefic)
2047-09-10,2047-12-08,MD-AD-PD,Saturn,Saturn,Moon,Moon,Saturn,5.69,2.53,4,1.0,0.96875,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; strong luminaries support; Moon sub-sub-period (benefic)
2047-12-08,2048-02-08,MD-AD-PD,Saturn,Saturn,Mars,Mars,Saturn,2.24,0.83,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-sub-period (malefic)
2048-02-08,2048-07-17,MD-AD-PD,Saturn,Saturn,Rahu,Rahu,Saturn,1.71,0.67,0,0.0,0.03333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2048-07-17,2048-12-07,MD-AD-PD,Saturn,Saturn,Jupiter,Jupiter,Saturn,2.43,0.83,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2048-12-22,2049-05-07,MD-AD-PD,Saturn,Saturn,Mercury,Mercury,Saturn,2.67,0.67,0,0.0,0.4625,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-sub-period (benefic)
2049-05-07,2049-07-01,MD-AD-PD,Saturn,Mercury,Ketu,Ketu,Mercury,4.98,4.03,1,1.0,0.65,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2049-07-01,2049-12-07,MD-AD-PD,Saturn,Mercury,Venus,Venus,Mercury,5.27,6.25,1,1.0,0.38583333333333336,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2049-12-07,2050-01-24,MD-AD-PD,Saturn,Mercury,Sun,Sun,Mercury,4.59,4.21,0,0.0,0.65,Saturn dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2050-01-24,2050-04-14,MD-AD-PD,Saturn,Mercury,Moon,Moon,Mercury,4.34,3.39,2,1.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2050-04-14,2050-06-08,MD-AD-PD,Saturn,Mercury,Mars,Mars,Mercury,5.15,3.62,2,1.0,0.5733333333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2050-06-08,2050-10-30,MD-AD-PD,Saturn,Mercury,Rahu,Rahu,Mercury,3.73,4.74,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2050-10-30,2051-03-06,MD-AD-PD,Saturn,Mercury,Jupiter,Jupiter,Mercury,4.08,5.33,0,0.0,0.03333333333333333,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2051-03-06,2051-08-04,MD-AD-PD,Saturn,Mercury,Saturn,Saturn,Mercury,3.77,4.38,1,1.0,0.10666666666666666,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2051-08-18,2051-09-10,MD-AD-PD,Saturn,Mercury,Ketu,Ketu,Mercury,4.16,3.52,0,0.0,0.5420833333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2051-09-10,2051-11-15,MD-AD-PD,Saturn,Ketu,Venus,Venus,Ketu,4.08,3.56,0,0.0,0.5420833333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2051-11-15,2051-12-04,MD-AD-PD,Saturn,Ketu,Sun,Sun,Ketu,3.05,3.56,0,0.0,0.07333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2051-12-04,2052-01-06,MD-AD-PD,Saturn,Ketu,Moon,Moon,Ketu,3.72,4.17,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2052-01-06,2052-01-29,MD-AD-PD,Saturn,Ketu,Mars,Mars,Ketu,3.79,4.81,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2052-01-29,2052-03-28,MD-AD-PD,Saturn,Ketu,Rahu,Rahu,Ketu,3.15,3.7,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2052-03-28,2052-05-20,MD-AD-PD,Saturn,Ketu,Jupiter,Jupiter,Ketu,4.02,5.19,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2052-05-20,2052-07-21,MD-AD-PD,Saturn,Ketu,Saturn,Saturn,Ketu,4.36,7.0,1,1.0,0.06666666666666667,Saturn dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2052-07-21,2052-09-15,MD-AD-PD,Saturn,Ketu,Mercury,Mercury,Ketu,5.84,5.42,2,1.0,0.65,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2052-09-20,2053-03-27,MD-AD-PD,Saturn,Ketu,Venus,Venus,Ketu,4.62,5.42,1,1.0,0.22333333333333333,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2053-03-27,2053-05-22,MD-AD-PD,Saturn,Venus,Sun,Sun,Venus,5.91,7.98,1,1.0,0.3,Saturn dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2053-05-22,2053-08-23,MD-AD-PD,Saturn,Venus,Moon,Moon,Venus,5.76,7.81,1,1.0,0.3458333333333333,Saturn dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2053-08-23,2053-10-28,MD-AD-PD,Saturn,Venus,Mars,Mars,Venus,4.69,4.98,0,0.0,0.5420833333333334,Saturn dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2053-10-28,2054-04-14,MD-AD-PD,Saturn,Venus,Rahu,Rahu,Venus,4.09,5.88,0,0.0,0.03333333333333333,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2054-04-14,2054-09-11,MD-AD-PD,Saturn,Venus,Jupiter,Jupiter,Venus,5.44,6.01,0,0.0,0.65,Saturn dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2054-09-11,2055-03-08,MD-AD-PD,Saturn,Venus,Saturn,Saturn,Venus,5.83,6.66,2,1.0,0.5420833333333334,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2055-03-08,2055-08-14,MD-AD-PD,Saturn,Venus,Mercury,Mercury,Venus,4.91,4.63,2,1.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2055-08-14,2055-10-19,MD-AD-PD,Saturn,Venus,Ketu,Ketu,Venus,2.51,1.37,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2055-11-04,2055-11-21,MD-AD-PD,Saturn,Venus,Sun,Sun,Venus,2.74,1.5,1,1.0,0.03333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2055-11-21,2055-12-19,MD-AD-PD,Saturn,Sun,Moon,Moon,Sun,3.19,2.07,1,1.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
