Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2093-08-25,2094-01-23,MD-AD-PD,Mercury,Jupiter,Saturn,Saturn,Jupiter,4.45,2.9,0,0.0,0.61875,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2094-01-23,2094-06-07,MD-AD-PD,Mercury,Saturn,Mercury,Mercury,Saturn,2.51,0.91,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2094-06-07,2094-08-02,MD-AD-PD,Mercury,Saturn,Ketu,Ketu,Saturn,3.0,2.59,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2094-08-02,2095-01-08,MD-AD-PD,Mercury,Saturn,Venus,Venus,Saturn,2.93,1.49,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2095-01-08,2095-02-25,MD-AD-PD,Mercury,Saturn,Sun,Sun,Saturn,2.47,0.73,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2095-02-25,2095-05-16,MD-AD-PD,Mercury,Saturn,Moon,Moon,Saturn,3.49,0.91,2,1.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2095-05-16,2095-07-10,MD-AD-PD,Mercury,Saturn,Mars,Mars,Saturn,3.34,2.02,2,1.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2095-07-10,2095-12-01,MD-AD-PD,Mercury,Saturn,Rahu,Rahu,Saturn,4.91,5.56,2,1.0,0.14666666666666667,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2095-12-01,2096-04-06,MD-AD-PD,Mercury,Saturn,Jupiter,Jupiter,Saturn,3.6,0.84,2,1.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2096-07-18,2096-07-27,MD-AD-PD,Mercury,Ketu,Ketu,Ketu,Ketu,5.16,5.73,2,1.0,0.3,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Ketu sub-sub-period (malefic)
2096-07-27,2096-08-20,MD-AD-PD,Ketu,Ketu,Venus,Venus,Ketu,5.79,8.29,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Venus sub-sub-period (benefic)
2096-08-20,2096-08-27,MD-AD-PD,Ketu,Ketu,Sun,Sun,Ketu,6.97,9.88,2,1.0,0.61875,Ketu dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Sun sub-sub-period (malefic)
2096-08-27,2096-09-08,MD-AD-PD,Ketu,Ketu,Moon,Moon,Ketu,6.13,8.0,1,1.0,0.46875,Ketu dasha (malefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Moon sub-sub-period (benefic)
2096-09-08,2096-09-17,MD-AD-PD,Ketu,Ketu,Mars,Mars,Ketu,3.68,1.47,0,0.0,0.96875,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Mars sub-sub-period (malefic)
2096-09-17,2096-10-08,MD-AD-PD,Ketu,Ketu,Rahu,Rahu,Ketu,2.78,1.47,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-sub-period (malefic)
2096-10-08,2096-10-28,MD-AD-PD,Ketu,Ketu,Jupiter,Jupiter,Ketu,2.2,0.56,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2096-10-28,2096-11-20,MD-AD-PD,Ketu,Ketu,Saturn,Saturn,Ketu,2.06,1.47,0,0.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-sub-period (malefic)
2096-11-20,2096-12-10,MD-AD-PD,Ketu,Ketu,Mercury,Mercury,Ketu,2.56,1.77,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-sub-period (benefic)
2096-12-12,2097-02-19,MD-AD-PD,Ketu,Ketu,Venus,Venus,Ketu,2.39,1.47,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2097-02-19,2097-03-12,MD-AD-PD,Ketu,Venus,Sun,Sun,Venus,2.9,0.67,0,0.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2097-03-12,2097-04-15,MD-AD-PD,Ketu,Venus,Moon,Moon,Venus,2.24,0.67,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2097-04-15,2097-05-10,MD-AD-PD,Ketu,Venus,Mars,Mars,Venus,3.81,0.9,0,0.0,1.0,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2097-05-10,2097-07-11,MD-AD-PD,Ketu,Venus,Rahu,Rahu,Venus,4.48,3.46,1,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2097-07-11,2097-09-04,MD-AD-PD,Ketu,Venus,Jupiter,Jupiter,Venus,5.15,4.04,3,1.0,0.38583333333333336,Ketu dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2097-09-04,2097-11-08,MD-AD-PD,Ketu,Venus,Saturn,Saturn,Venus,4.44,1.24,2,1.0,0.78125,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; strong luminaries support; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2097-11-08,2098-01-06,MD-AD-PD,Ketu,Venus,Mercury,Mercury,Venus,4.79,3.58,3,1.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2098-01-06,2098-01-30,MD-AD-PD,Ketu,Venus,Ketu,Ketu,Venus,3.36,1.23,2,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2098-02-05,2098-02-11,MD-AD-PD,Ketu,Venus,Sun,Sun,Venus,3.03,0.67,2,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2098-02-11,2098-02-22,MD-AD-PD,Ketu,Sun,Moon,Moon,Sun,5.26,2.27,5,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2098-02-22,2098-03-01,MD-AD-PD,Ketu,Sun,Mars,Mars,Sun,3.23,2.14,3,1.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2098-03-01,2098-03-20,MD-AD-PD,Ketu,Sun,Rahu,Rahu,Sun,3.0,0.33,3,1.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2098-03-20,2098-04-05,MD-AD-PD,Ketu,Sun,Jupiter,Jupiter,Sun,4.38,2.61,4,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2098-04-05,2098-04-25,MD-AD-PD,Ketu,Sun,Saturn,Saturn,Sun,3.79,0.9,2,1.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2098-04-25,2098-05-12,MD-AD-PD,Ketu,Sun,Mercury,Mercury,Sun,4.73,3.17,2,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2098-05-12,2098-05-20,MD-AD-PD,Ketu,Sun,Ketu,Ketu,Sun,4.77,3.23,2,1.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2098-05-20,2098-06-09,MD-AD-PD,Ketu,Sun,Venus,Venus,Sun,3.15,1.49,2,1.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2098-06-11,2098-06-28,MD-AD-PD,Ketu,Sun,Moon,Moon,Sun,2.97,1.17,2,1.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2098-06-28,2098-07-11,MD-AD-PD,Ketu,Moon,Mars,Mars,Moon,3.73,2.05,2,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2098-07-11,2098-08-11,MD-AD-PD,Ketu,Moon,Rahu,Rahu,Moon,2.34,1.07,0,0.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2098-08-11,2098-09-07,MD-AD-PD,Ketu,Moon,Jupiter,Jupiter,Moon,2.82,1.71,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2098-09-07,2098-10-10,MD-AD-PD,Ketu,Moon,Saturn,Saturn,Moon,3.21,1.71,0,0.0,0.5020833333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2098-10-10,2098-11-08,MD-AD-PD,Ketu,Moon,Mercury,Mercury,Moon,2.79,1.81,0,0.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2098-11-08,2098-11-20,MD-AD-PD,Ketu,Moon,Ketu,Ketu,Moon,2.15,1.13,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2098-11-20,2098-12-25,MD-AD-PD,Ketu,Moon,Venus,Venus,Moon,2.86,1.63,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2098-12-25,2099-01-04,MD-AD-PD,Ketu,Moon,Sun,Sun,Moon,3.08,1.71,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2099-01-07,2099-01-16,MD-AD-PD,Ketu,Moon,Mars,Mars,Moon,4.14,3.86,1,1.0,0.4625,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2099-01-16,2099-02-06,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,2.38,2.17,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2099-02-06,2099-02-26,MD-AD-PD,Ketu,Mars,Jupiter,Jupiter,Mars,2.9,2.33,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2099-02-26,2099-03-21,MD-AD-PD,Ketu,Mars,Saturn,Saturn,Mars,1.85,0.9,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2099-03-21,2099-04-10,MD-AD-PD,Ketu,Mars,Mercury,Mercury,Mars,2.26,0.74,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2099-04-10,2099-04-19,MD-AD-PD,Ketu,Mars,Ketu,Ketu,Mars,3.11,3.23,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2099-04-19,2099-05-13,MD-AD-PD,Ketu,Mars,Venus,Venus,Mars,5.16,5.17,2,1.0,0.5733333333333334,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2099-05-13,2099-05-20,MD-AD-PD,Ketu,Mars,Sun,Sun,Mars,3.31,2.37,1,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2099-05-20,2099-06-01,MD-AD-PD,Ketu,Mars,Moon,Moon,Mars,3.5,2.37,1,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2099-06-03,2099-07-29,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,1.85,1.07,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2099-07-29,2099-09-17,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,2.65,1.81,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2099-09-17,2099-11-15,MD-AD-PD,Ketu,Rahu,Saturn,Saturn,Rahu,2.62,0.66,0,0.0,0.5420833333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2099-11-15,2100-01-07,MD-AD-PD,Ketu,Rahu,Mercury,Mercury,Rahu,2.74,2.82,0,0.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2100-01-07,2100-01-28,MD-AD-PD,Ketu,Rahu,Ketu,Ketu,Rahu,2.0,0.91,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2100-01-28,2100-03-31,MD-AD-PD,Ketu,Rahu,Venus,Venus,Rahu,2.31,1.07,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2100-03-31,2100-04-19,MD-AD-PD,Ketu,Rahu,Sun,Sun,Rahu,2.19,1.07,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2100-04-19,2100-05-20,MD-AD-PD,Ketu,Rahu,Moon,Moon,Rahu,3.88,2.02,1,1.0,0.8125,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2100-05-20,2100-06-11,MD-AD-PD,Ketu,Rahu,Mars,Mars,Rahu,2.54,2.23,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2100-06-16,2100-07-30,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,2.72,2.01,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2100-07-30,2100-09-21,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,3.03,2.82,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2100-09-21,2100-11-07,MD-AD-PD,Ketu,Jupiter,Mercury,Mercury,Jupiter,4.03,3.94,2,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2100-11-07,2100-11-26,MD-AD-PD,Ketu,Jupiter,Ketu,Ketu,Jupiter,2.66,2.54,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2100-11-26,2101-01-20,MD-AD-PD,Ketu,Jupiter,Venus,Venus,Jupiter,4.21,3.48,2,1.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2101-01-20,2101-02-06,MD-AD-PD,Ketu,Jupiter,Sun,Sun,Jupiter,2.4,1.07,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2101-02-06,2101-03-05,MD-AD-PD,Ketu,Jupiter,Moon,Moon,Jupiter,2.3,0.84,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2101-03-05,2101-03-25,MD-AD-PD,Ketu,Jupiter,Mars,Mars,Jupiter,2.9,2.77,1,1.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2101-03-25,2101-05-13,MD-AD-PD,Ketu,Jupiter,Rahu,Rahu,Jupiter,2.73,0.73,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2101-05-18,2101-07-20,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,2.78,2.43,1,1.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2101-07-20,2101-09-13,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,4.63,4.79,0,0.0,0.65,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2101-09-13,2101-10-06,MD-AD-PD,Ketu,Saturn,Ketu,Ketu,Saturn,5.57,5.1,1,1.0,0.96875,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; strong luminaries support; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2101-10-06,2101-12-11,MD-AD-PD,Ketu,Saturn,Venus,Venus,Saturn,3.24,3.47,0,0.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2101-12-11,2101-12-30,MD-AD-PD,Ketu,Saturn,Sun,Sun,Saturn,4.1,4.79,0,0.0,0.4625,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2101-12-30,2102-02-01,MD-AD-PD,Ketu,Saturn,Moon,Moon,Saturn,3.78,4.79,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2102-02-01,2102-02-24,MD-AD-PD,Ketu,Saturn,Mars,Mars,Saturn,3.12,3.47,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2102-02-24,2102-04-24,MD-AD-PD,Ketu,Saturn,Rahu,Rahu,Saturn,4.44,5.38,0,0.0,0.5333333333333333,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2102-04-24,2102-06-16,MD-AD-PD,Ketu,Saturn,Jupiter,Jupiter,Saturn,4.2,3.63,0,0.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2102-06-21,2102-08-10,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,3.86,4.79,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2102-08-10,2102-08-31,MD-AD-PD,Ketu,Mercury,Ketu,Ketu,Mercury,3.46,3.42,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2102-08-31,2102-10-28,MD-AD-PD,Ketu,Mercury,Venus,Venus,Mercury,3.57,2.01,0,0.0,0.5420833333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2102-10-28,2102-11-15,MD-AD-PD,Ketu,Mercury,Sun,Sun,Mercury,3.74,1.94,1,1.0,0.5,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2102-11-15,2102-12-14,MD-AD-PD,Ketu,Mercury,Moon,Moon,Mercury,2.69,0.83,1,1.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2102-12-14,2103-01-04,MD-AD-PD,Ketu,Mercury,Mars,Mars,Mercury,2.69,1.62,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2103-01-04,2103-02-26,MD-AD-PD,Ketu,Mercury,Rahu,Rahu,Mercury,2.69,1.67,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2103-02-26,2103-04-14,MD-AD-PD,Ketu,Mercury,Jupiter,Jupiter,Mercury,3.67,2.94,2,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2103-04-14,2103-06-08,MD-AD-PD,Ketu,Mercury,Saturn,Saturn,Mercury,2.89,1.03,0,0.0,0.4625,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2103-07-20,2104-02-02,MD-AD-PD,Ketu,Venus,Venus,Venus,Venus,2.53,0.9,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Venus sub-sub-period (benefic)
2104-02-02,2104-04-01,MD-AD-PD,Venus,Venus,Sun,Sun,Venus,3.25,2.69,0,0.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2104-04-01,2104-07-09,MD-AD-PD,Venus,Venus,Moon,Moon,Venus,6.9,8.88,1,1.0,0.3,Venus dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Moon sub-sub-period (benefic)
2104-07-09,2104-09-16,MD-AD-PD,Venus,Venus,Mars,Mars,Venus,2.76,1.15,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-sub-period (malefic)
2104-09-16,2105-03-12,MD-AD-PD,Venus,Venus,Rahu,Rahu,Venus,7.08,7.5,1,1.0,0.78125,Venus dasha (benefic); lord in strong; moderate protective influence; strong luminaries support; Rahu sub-sub-period (malefic)
2105-03-12,2105-08-17,MD-AD-PD,Venus,Venus,Jupiter,Jupiter,Venus,3.95,4.12,0,0.0,0.06666666666666667,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2105-08-17,2106-02-20,MD-AD-PD,Venus,Venus,Saturn,Saturn,Venus,3.01,1.24,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-sub-period (malefic)
2106-02-20,2106-08-07,MD-AD-PD,Venus,Venus,Mercury,Mercury,Venus,4.16,4.12,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2106-08-07,2106-10-15,MD-AD-PD,Venus,Venus,Ketu,Ketu,Venus,2.54,0.29,0,0.0,0.15,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
