Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2030-06-08,2030-06-24,MD-AD-PD,Mars,Sun,Jupiter,Jupiter,Sun,2.64,2.01,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2030-06-24,2030-07-14,MD-AD-PD,Mars,Sun,Saturn,Saturn,Sun,1.84,0.66,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2030-07-14,2030-08-01,MD-AD-PD,Mars,Sun,Mercury,Mercury,Sun,2.22,1.0,0,0.0,0.14666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2030-08-01,2030-08-08,MD-AD-PD,Mars,Sun,Ketu,Ketu,Sun,2.68,2.05,0,0.0,0.3,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2030-08-08,2030-08-29,MD-AD-PD,Mars,Sun,Venus,Venus,Sun,2.04,0.51,0,0.0,0.15,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2030-08-30,2030-09-17,MD-AD-PD,Mars,Sun,Moon,Moon,Sun,4.17,3.69,0,0.0,0.61875,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2030-09-17,2030-09-29,MD-AD-PD,Mars,Moon,Mars,Mars,Moon,4.84,3.0,2,1.0,0.5733333333333334,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2030-09-29,2030-10-30,MD-AD-PD,Mars,Moon,Rahu,Rahu,Moon,3.52,3.1,1,1.0,0.14666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2030-10-30,2030-11-26,MD-AD-PD,Mars,Moon,Jupiter,Jupiter,Moon,3.44,3.98,0,0.0,0.07333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2030-11-26,2030-12-29,MD-AD-PD,Mars,Moon,Saturn,Saturn,Moon,2.33,1.03,0,0.0,0.15,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2030-12-29,2031-01-27,MD-AD-PD,Mars,Moon,Mercury,Mercury,Moon,2.84,1.77,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2031-01-27,2031-02-08,MD-AD-PD,Mars,Moon,Ketu,Ketu,Moon,2.33,1.23,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2031-02-08,2031-03-15,MD-AD-PD,Mars,Moon,Venus,Venus,Moon,2.8,1.65,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2031-03-15,2031-03-25,MD-AD-PD,Mars,Moon,Sun,Sun,Moon,2.85,1.21,1,1.0,0.15,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2031-05-04,2031-09-25,MD-AD-PD,Mars,Rahu,Rahu,Rahu,Rahu,3.14,0.33,1,1.0,0.65,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Rahu sub-sub-period (malefic)
2031-09-25,2032-01-31,MD-AD-PD,Rahu,Rahu,Jupiter,Jupiter,Rahu,3.68,3.81,1,1.0,0.14666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2032-01-31,2032-06-30,MD-AD-PD,Rahu,Rahu,Saturn,Saturn,Rahu,3.11,3.81,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-sub-period (malefic)
2032-06-30,2032-11-13,MD-AD-PD,Rahu,Rahu,Mercury,Mercury,Rahu,2.31,1.24,0,0.0,0.14666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-sub-period (benefic)
2032-11-13,2033-01-08,MD-AD-PD,Rahu,Rahu,Ketu,Ketu,Rahu,2.91,3.81,0,0.0,0.07333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2033-01-08,2033-06-16,MD-AD-PD,Rahu,Rahu,Venus,Venus,Rahu,2.45,1.47,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2033-06-16,2033-08-03,MD-AD-PD,Rahu,Rahu,Sun,Sun,Rahu,1.84,0.67,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2033-08-03,2033-10-22,MD-AD-PD,Rahu,Rahu,Moon,Moon,Rahu,2.91,2.53,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2033-10-22,2033-12-17,MD-AD-PD,Rahu,Rahu,Mars,Mars,Rahu,3.35,4.4,1,1.0,0.15,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-sub-period (malefic)
2033-12-31,2034-04-24,MD-AD-PD,Rahu,Rahu,Jupiter,Jupiter,Rahu,2.83,2.53,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2034-04-24,2034-09-05,MD-AD-PD,Rahu,Jupiter,Saturn,Saturn,Jupiter,4.1,3.09,0,0.0,0.65,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2034-09-05,2035-01-04,MD-AD-PD,Rahu,Jupiter,Mercury,Mercury,Jupiter,6.86,4.61,4,1.0,0.96875,Rahu dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; strong luminaries support; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2035-01-04,2035-02-23,MD-AD-PD,Rahu,Jupiter,Ketu,Ketu,Jupiter,3.21,2.74,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2035-02-23,2035-07-15,MD-AD-PD,Rahu,Jupiter,Venus,Venus,Jupiter,3.29,2.64,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2035-07-15,2035-08-26,MD-AD-PD,Rahu,Jupiter,Sun,Sun,Jupiter,2.61,2.19,0,0.0,0.07333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2035-08-26,2035-11-05,MD-AD-PD,Rahu,Jupiter,Moon,Moon,Jupiter,6.32,3.49,4,1.0,0.96875,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; strong luminaries support; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2035-11-05,2035-12-25,MD-AD-PD,Rahu,Jupiter,Mars,Mars,Jupiter,2.61,2.19,0,0.0,0.07333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2035-12-25,2036-05-01,MD-AD-PD,Rahu,Jupiter,Rahu,Rahu,Jupiter,2.65,1.55,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2036-05-13,2036-10-20,MD-AD-PD,Rahu,Jupiter,Saturn,Saturn,Jupiter,3.29,0.33,1,1.0,0.5733333333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2036-10-20,2037-03-12,MD-AD-PD,Rahu,Saturn,Mercury,Mercury,Saturn,2.46,2.05,0,0.0,0.07333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2037-03-12,2037-05-10,MD-AD-PD,Rahu,Saturn,Ketu,Ketu,Saturn,1.67,0.4,0,0.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2037-05-10,2037-10-26,MD-AD-PD,Rahu,Saturn,Venus,Venus,Saturn,3.84,1.86,2,1.0,0.5733333333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2037-10-26,2037-12-15,MD-AD-PD,Rahu,Saturn,Sun,Sun,Saturn,3.48,0.77,2,1.0,0.5,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2037-12-15,2038-03-10,MD-AD-PD,Rahu,Saturn,Moon,Moon,Saturn,2.2,0.57,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2038-03-10,2038-05-08,MD-AD-PD,Rahu,Saturn,Mars,Mars,Saturn,2.15,1.73,0,0.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2038-05-08,2038-10-06,MD-AD-PD,Rahu,Saturn,Rahu,Rahu,Saturn,4.38,2.54,2,1.0,0.65,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2038-10-06,2039-02-18,MD-AD-PD,Rahu,Saturn,Jupiter,Jupiter,Saturn,2.75,2.43,1,1.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2039-03-05,2039-07-11,MD-AD-PD,Rahu,Saturn,Mercury,Mercury,Saturn,2.67,2.07,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2039-07-11,2039-09-02,MD-AD-PD,Rahu,Mercury,Ketu,Ketu,Mercury,5.27,7.1,2,1.0,0.14666666666666667,Rahu dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2039-09-02,2040-01-31,MD-AD-PD,Rahu,Mercury,Venus,Venus,Mercury,5.44,5.51,1,1.0,0.5020833333333333,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2040-01-31,2040-03-16,MD-AD-PD,Rahu,Mercury,Sun,Sun,Mercury,4.59,5.27,1,1.0,0.18333333333333332,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2040-03-16,2040-05-30,MD-AD-PD,Rahu,Mercury,Moon,Moon,Mercury,4.86,5.49,1,1.0,0.18333333333333332,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2040-05-30,2040-07-22,MD-AD-PD,Rahu,Mercury,Mars,Mars,Mercury,5.1,6.88,1,1.0,0.06666666666666667,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2040-07-22,2040-12-05,MD-AD-PD,Rahu,Mercury,Rahu,Rahu,Mercury,6.19,8.88,2,1.0,0.22333333333333333,Rahu dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2040-12-05,2041-04-04,MD-AD-PD,Rahu,Mercury,Jupiter,Jupiter,Mercury,2.77,1.36,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2041-04-04,2041-08-26,MD-AD-PD,Rahu,Mercury,Saturn,Saturn,Mercury,4.13,1.03,2,1.0,0.65,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2041-09-08,2041-09-30,MD-AD-PD,Rahu,Mercury,Ketu,Ketu,Mercury,4.63,4.03,1,1.0,0.5020833333333333,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2041-09-30,2041-12-01,MD-AD-PD,Rahu,Ketu,Venus,Venus,Ketu,3.15,1.47,2,1.0,0.07333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2041-12-01,2041-12-19,MD-AD-PD,Rahu,Ketu,Sun,Sun,Ketu,2.72,1.49,1,1.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2041-12-19,2042-01-19,MD-AD-PD,Rahu,Ketu,Moon,Moon,Ketu,2.88,1.21,1,1.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2042-01-19,2042-02-10,MD-AD-PD,Rahu,Ketu,Mars,Mars,Ketu,2.27,0.61,1,1.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2042-02-10,2042-04-07,MD-AD-PD,Rahu,Ketu,Rahu,Rahu,Ketu,2.59,1.13,1,1.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2042-04-07,2042-05-27,MD-AD-PD,Rahu,Ketu,Jupiter,Jupiter,Ketu,2.85,1.13,1,1.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2042-05-27,2042-07-25,MD-AD-PD,Rahu,Ketu,Saturn,Saturn,Ketu,3.09,2.27,2,1.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2042-07-25,2042-09-15,MD-AD-PD,Rahu,Ketu,Mercury,Mercury,Ketu,2.83,1.07,1,1.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2042-09-21,2043-03-17,MD-AD-PD,Rahu,Ketu,Venus,Venus,Ketu,3.22,2.65,2,1.0,0.07333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2043-03-17,2043-05-09,MD-AD-PD,Rahu,Venus,Sun,Sun,Venus,5.54,3.7,3,1.0,0.65,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2043-05-09,2043-08-06,MD-AD-PD,Rahu,Venus,Moon,Moon,Venus,7.26,3.7,6,1.0,1.0,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; strong luminaries support; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2043-08-06,2043-10-07,MD-AD-PD,Rahu,Venus,Mars,Mars,Venus,3.48,2.23,1,1.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2043-10-07,2044-03-15,MD-AD-PD,Rahu,Venus,Rahu,Rahu,Venus,5.08,4.91,3,1.0,0.07333333333333333,Rahu dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2044-03-15,2044-08-04,MD-AD-PD,Rahu,Venus,Jupiter,Jupiter,Venus,2.75,0.93,0,0.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2044-08-04,2045-01-19,MD-AD-PD,Rahu,Venus,Saturn,Saturn,Venus,4.17,5.52,1,1.0,0.22333333333333333,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2045-01-19,2045-06-19,MD-AD-PD,Rahu,Venus,Mercury,Mercury,Venus,3.61,3.23,1,1.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2045-06-19,2045-08-20,MD-AD-PD,Rahu,Venus,Ketu,Ketu,Venus,3.26,3.24,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2045-09-05,2045-09-21,MD-AD-PD,Rahu,Venus,Sun,Sun,Venus,5.5,6.89,1,1.0,0.61875,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2045-09-21,2045-10-17,MD-AD-PD,Rahu,Sun,Moon,Moon,Sun,3.21,2.69,1,1.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2045-10-17,2045-11-05,MD-AD-PD,Rahu,Sun,Mars,Mars,Sun,2.65,3.08,0,0.0,0.07333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
