Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2036-05-16,2036-07-11,MD-AD-PD,Saturn,Mercury,Ketu,Ketu,Mercury,2.24,1.2,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2036-07-11,2036-12-17,MD-AD-PD,Saturn,Mercury,Venus,Venus,Mercury,2.71,1.52,1,1.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2036-12-17,2037-02-03,MD-AD-PD,Saturn,Mercury,Sun,Sun,Mercury,2.33,0.66,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2037-02-03,2037-04-24,MD-AD-PD,Saturn,Mercury,Moon,Moon,Mercury,2.44,0.66,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2037-04-24,2037-06-18,MD-AD-PD,Saturn,Mercury,Mars,Mars,Mercury,3.26,0.3,0,0.0,0.8125,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2037-06-18,2037-11-09,MD-AD-PD,Saturn,Mercury,Rahu,Rahu,Mercury,3.27,2.9,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2037-11-09,2038-03-16,MD-AD-PD,Saturn,Mercury,Jupiter,Jupiter,Mercury,3.02,2.93,1,1.0,0.0,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2038-03-16,2038-08-14,MD-AD-PD,Saturn,Mercury,Saturn,Saturn,Mercury,2.61,0.23,0,0.0,0.4625,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2038-08-28,2039-10-01,MD-AD,Saturn,Ketu,,Ketu,Saturn,3.05,0.67,0,0.0,0.78125,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Ketu sub-period (malefic)
2038-08-28,2038-09-20,MD-AD-PD,Saturn,Mercury,Ketu,Ketu,Mercury,3.3,0.56,0,0.0,0.78125,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2038-09-20,2038-11-25,MD-AD-PD,Saturn,Ketu,Venus,Venus,Ketu,4.22,0.67,3,1.0,0.5733333333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2038-11-25,2038-12-14,MD-AD-PD,Saturn,Ketu,Sun,Sun,Ketu,2.86,2.93,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2038-12-14,2039-01-16,MD-AD-PD,Saturn,Ketu,Moon,Moon,Ketu,3.92,3.89,1,1.0,0.4625,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2039-01-16,2039-02-08,MD-AD-PD,Saturn,Ketu,Mars,Mars,Ketu,2.26,1.47,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2039-02-08,2039-04-08,MD-AD-PD,Saturn,Ketu,Rahu,Rahu,Ketu,2.5,1.31,0,0.0,0.3458333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2039-04-08,2039-05-30,MD-AD-PD,Saturn,Ketu,Jupiter,Jupiter,Ketu,3.16,2.61,1,1.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2039-05-30,2039-08-01,MD-AD-PD,Saturn,Ketu,Saturn,Saturn,Ketu,3.48,3.23,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2039-08-01,2039-09-25,MD-AD-PD,Saturn,Ketu,Mercury,Mercury,Ketu,4.99,6.45,2,1.0,0.22333333333333333,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2039-10-01,2040-04-05,MD-AD-PD,Saturn,Ketu,Venus,Venus,Ketu,4.34,5.27,1,1.0,0.14666666666666667,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2039-10-01,2042-11-14,MD-AD,Saturn,Venus,,Venus,Saturn,3.54,3.18,1,1.0,0.14666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic)
2040-04-05,2040-06-01,MD-AD-PD,Saturn,Venus,Sun,Sun,Venus,4.5,4.03,2,1.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2040-06-01,2040-09-02,MD-AD-PD,Saturn,Venus,Moon,Moon,Venus,4.07,4.14,1,1.0,0.06666666666666667,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2040-09-02,2040-11-07,MD-AD-PD,Saturn,Venus,Mars,Mars,Venus,4.28,0.8,2,1.0,0.78125,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; strong luminaries support; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2040-11-07,2041-04-24,MD-AD-PD,Saturn,Venus,Rahu,Rahu,Venus,4.07,5.1,2,1.0,0.0,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2041-04-24,2041-09-21,MD-AD-PD,Saturn,Venus,Jupiter,Jupiter,Venus,4.79,3.8,1,1.0,0.5333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2041-09-21,2042-03-18,MD-AD-PD,Saturn,Venus,Saturn,Saturn,Venus,3.36,1.47,1,1.0,0.38583333333333336,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2042-03-18,2042-08-24,MD-AD-PD,Saturn,Venus,Mercury,Mercury,Venus,6.4,8.13,2,1.0,0.18333333333333332,Saturn dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2042-08-24,2042-10-29,MD-AD-PD,Saturn,Venus,Ketu,Ketu,Venus,5.56,5.29,2,1.0,0.46875,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2042-11-14,2042-12-01,MD-AD-PD,Saturn,Venus,Sun,Sun,Venus,4.17,5.0,1,1.0,0.0,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2042-11-14,2043-10-22,MD-AD,Saturn,Sun,,Sun,Saturn,4.69,7.0,1,1.0,0.0,Saturn dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic)
2042-12-01,2042-12-29,MD-AD-PD,Saturn,Sun,Moon,Moon,Sun,5.92,7.57,2,1.0,0.4625,Saturn dasha (malefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2042-12-29,2043-01-18,MD-AD-PD,Saturn,Sun,Mars,Mars,Sun,5.5,7.2,1,1.0,0.4625,Saturn dasha (malefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2043-01-18,2043-03-09,MD-AD-PD,Saturn,Sun,Rahu,Rahu,Sun,4.38,6.04,1,1.0,0.06666666666666667,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2043-03-09,2043-04-23,MD-AD-PD,Saturn,Sun,Jupiter,Jupiter,Sun,5.44,6.97,3,1.0,0.06666666666666667,Saturn dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2043-04-23,2043-06-16,MD-AD-PD,Saturn,Sun,Saturn,Saturn,Sun,7.84,10.0,4,1.0,0.5733333333333334,Saturn dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2043-06-16,2043-08-03,MD-AD-PD,Saturn,Sun,Mercury,Mercury,Sun,5.35,6.19,2,1.0,0.22333333333333333,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2043-08-03,2043-08-22,MD-AD-PD,Saturn,Sun,Ketu,Ketu,Sun,4.68,5.73,1,1.0,0.3,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2043-08-22,2043-10-17,MD-AD-PD,Saturn,Sun,Venus,Venus,Sun,6.22,7.88,1,1.0,0.5420833333333334,Saturn dasha (malefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2043-10-22,2045-05-14,MD-AD,Saturn,Moon,,Moon,Saturn,5.85,7.44,2,1.0,0.15,Saturn dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic)
2043-10-22,2043-12-08,MD-AD-PD,Saturn,Sun,Moon,Moon,Sun,4.89,5.29,2,1.0,0.15,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2043-12-08,2044-01-10,MD-AD-PD,Saturn,Moon,Mars,Mars,Moon,4.97,6.32,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2044-01-10,2044-04-03,MD-AD-PD,Saturn,Moon,Rahu,Rahu,Moon,2.87,1.13,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2044-04-03,2044-06-17,MD-AD-PD,Saturn,Moon,Jupiter,Jupiter,Moon,3.15,2.05,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2044-06-17,2044-09-14,MD-AD-PD,Saturn,Moon,Saturn,Saturn,Moon,2.4,1.47,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2044-09-14,2044-12-03,MD-AD-PD,Saturn,Moon,Mercury,Mercury,Moon,6.32,4.61,2,1.0,0.96875,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; strong luminaries support; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2044-12-03,2045-01-04,MD-AD-PD,Saturn,Moon,Ketu,Ketu,Moon,2.53,1.43,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2045-01-04,2045-04-08,MD-AD-PD,Saturn,Moon,Venus,Venus,Moon,4.0,3.21,0,0.0,0.4625,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2045-04-08,2045-05-06,MD-AD-PD,Saturn,Moon,Sun,Sun,Moon,2.79,1.95,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2045-05-14,2045-06-06,MD-AD-PD,Saturn,Moon,Mars,Mars,Moon,4.08,2.48,2,1.0,0.5333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2045-05-14,2046-06-17,MD-AD,Saturn,Mars,,Mars,Saturn,4.05,3.05,2,1.0,0.5333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic)
2045-06-06,2045-08-04,MD-AD-PD,Saturn,Mars,Rahu,Rahu,Mars,2.23,1.95,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2045-08-04,2045-09-26,MD-AD-PD,Saturn,Mars,Jupiter,Jupiter,Mars,2.35,1.21,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2045-09-26,2045-11-27,MD-AD-PD,Saturn,Mars,Saturn,Saturn,Mars,2.49,1.03,1,1.0,0.14666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2045-11-27,2046-01-22,MD-AD-PD,Saturn,Mars,Mercury,Mercury,Mars,2.87,2.05,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2046-01-22,2046-02-14,MD-AD-PD,Saturn,Mars,Ketu,Ketu,Mars,2.67,1.77,0,0.0,0.3458333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2046-02-14,2046-04-20,MD-AD-PD,Saturn,Mars,Venus,Venus,Mars,4.26,2.23,2,1.0,0.5333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2046-04-20,2046-05-10,MD-AD-PD,Saturn,Mars,Sun,Sun,Mars,3.58,2.93,1,1.0,0.5733333333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2046-05-10,2046-06-12,MD-AD-PD,Saturn,Mars,Moon,Moon,Mars,4.28,1.71,2,1.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2046-06-17,2046-11-16,MD-AD-PD,Saturn,Mars,Rahu,Rahu,Mars,2.27,2.05,0,0.0,0.07333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2046-06-17,2049-04-08,MD-AD,Saturn,Rahu,,Rahu,Saturn,2.38,2.35,0,0.0,0.07333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic)
2046-11-16,2047-03-31,MD-AD-PD,Saturn,Rahu,Jupiter,Jupiter,Rahu,3.14,3.3,1,1.0,0.15,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2047-03-31,2047-09-07,MD-AD-PD,Saturn,Rahu,Saturn,Saturn,Rahu,3.96,1.37,2,1.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2047-09-07,2048-01-28,MD-AD-PD,Saturn,Rahu,Mercury,Mercury,Rahu,4.02,2.53,2,1.0,0.5420833333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2048-01-28,2048-03-27,MD-AD-PD,Saturn,Rahu,Ketu,Ketu,Rahu,1.95,0.6,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2048-03-27,2048-09-12,MD-AD-PD,Saturn,Rahu,Venus,Venus,Rahu,2.64,1.41,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2048-09-12,2048-11-01,MD-AD-PD,Saturn,Rahu,Sun,Sun,Rahu,3.72,2.21,2,1.0,0.5420833333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2048-11-01,2049-01-25,MD-AD-PD,Saturn,Rahu,Moon,Moon,Rahu,2.3,1.21,0,0.0,0.15,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2049-01-25,2049-03-25,MD-AD-PD,Saturn,Rahu,Mars,Mars,Rahu,2.17,1.21,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2049-04-08,2049-08-06,MD-AD-PD,Saturn,Rahu,Jupiter,Jupiter,Rahu,3.59,3.42,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2049-04-08,2051-10-07,MD-AD,Saturn,Jupiter,,Jupiter,Saturn,4.27,4.82,0,0.0,0.3,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic)
2049-08-06,2049-12-27,MD-AD-PD,Saturn,Jupiter,Saturn,Saturn,Jupiter,2.42,0.91,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2049-12-27,2050-05-03,MD-AD-PD,Saturn,Jupiter,Mercury,Mercury,Jupiter,4.82,6.26,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2050-05-03,2050-06-24,MD-AD-PD,Saturn,Jupiter,Ketu,Ketu,Jupiter,5.53,6.42,0,0.0,0.65,Saturn dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
