Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2032-06-12,2032-07-06,MD-AD-PD,Ketu,Mars,Venus,Venus,Mars,3.15,2.59,0,0.0,0.3458333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2032-07-06,2032-07-13,MD-AD-PD,Ketu,Mars,Sun,Sun,Mars,2.85,2.9,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2032-07-13,2032-07-25,MD-AD-PD,Ketu,Mars,Moon,Moon,Mars,3.14,3.18,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2032-07-27,2032-09-21,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,2.92,3.08,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2032-07-27,2033-08-09,MD-AD,Ketu,Rahu,,Rahu,Ketu,3.39,4.4,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic)
2032-09-21,2032-11-10,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,2.97,3.05,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2032-11-10,2033-01-08,MD-AD-PD,Ketu,Rahu,Saturn,Saturn,Rahu,2.31,2.35,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2033-01-08,2033-03-02,MD-AD-PD,Ketu,Rahu,Mercury,Mercury,Rahu,2.56,1.77,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2033-03-02,2033-03-23,MD-AD-PD,Ketu,Rahu,Ketu,Ketu,Rahu,2.78,3.28,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2033-03-23,2033-05-24,MD-AD-PD,Ketu,Rahu,Venus,Venus,Rahu,3.67,4.4,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2033-05-24,2033-06-12,MD-AD-PD,Ketu,Rahu,Sun,Sun,Rahu,3.02,2.69,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2033-06-12,2033-07-13,MD-AD-PD,Ketu,Rahu,Moon,Moon,Rahu,2.52,2.4,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2033-07-13,2033-08-04,MD-AD-PD,Ketu,Rahu,Mars,Mars,Rahu,2.78,3.28,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2033-08-09,2033-09-22,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,3.09,3.23,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2033-08-09,2034-07-11,MD-AD,Ketu,Jupiter,,Jupiter,Ketu,3.2,3.28,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic)
2033-09-22,2033-11-14,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,3.27,3.28,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2033-11-14,2033-12-31,MD-AD-PD,Ketu,Jupiter,Mercury,Mercury,Jupiter,3.12,2.69,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2033-12-31,2034-01-19,MD-AD-PD,Ketu,Jupiter,Ketu,Ketu,Jupiter,3.2,3.28,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2034-01-19,2034-03-15,MD-AD-PD,Ketu,Jupiter,Venus,Venus,Jupiter,3.04,2.69,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2034-03-15,2034-04-01,MD-AD-PD,Ketu,Jupiter,Sun,Sun,Jupiter,2.78,1.93,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2034-04-01,2034-04-28,MD-AD-PD,Ketu,Jupiter,Moon,Moon,Jupiter,3.6,2.9,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2034-04-28,2034-05-18,MD-AD-PD,Ketu,Jupiter,Mars,Mars,Jupiter,4.43,2.74,1,1.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2034-05-18,2034-07-06,MD-AD-PD,Ketu,Jupiter,Rahu,Rahu,Jupiter,4.39,3.21,1,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2034-07-11,2034-09-12,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,3.27,3.49,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2034-07-11,2035-08-14,MD-AD,Ketu,Saturn,,Saturn,Ketu,2.44,2.35,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic)
2034-09-12,2034-11-06,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,3.8,2.77,1,1.0,0.61875,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2034-11-06,2034-11-29,MD-AD-PD,Ketu,Saturn,Ketu,Ketu,Saturn,2.0,0.91,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2034-11-29,2035-02-03,MD-AD-PD,Ketu,Saturn,Venus,Venus,Saturn,3.35,2.31,1,1.0,0.4625,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2035-02-03,2035-02-22,MD-AD-PD,Ketu,Saturn,Sun,Sun,Saturn,1.65,0.5,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2035-02-22,2035-03-27,MD-AD-PD,Ketu,Saturn,Moon,Moon,Saturn,2.31,1.07,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2035-03-27,2035-04-19,MD-AD-PD,Ketu,Saturn,Mars,Mars,Saturn,2.28,1.31,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2035-04-19,2035-06-17,MD-AD-PD,Ketu,Saturn,Rahu,Rahu,Saturn,3.32,0.84,1,1.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2035-06-17,2035-08-09,MD-AD-PD,Ketu,Saturn,Jupiter,Jupiter,Saturn,2.33,1.31,0,0.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2035-08-14,2036-08-05,MD-AD,Ketu,Mercury,,Mercury,Ketu,2.42,0.91,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic)
2035-08-14,2035-10-03,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,2.26,0.73,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2035-10-03,2035-10-24,MD-AD-PD,Ketu,Mercury,Ketu,Ketu,Mercury,3.33,3.47,0,0.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2035-10-24,2035-12-21,MD-AD-PD,Ketu,Mercury,Venus,Venus,Mercury,4.99,5.21,2,1.0,0.3125,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2035-12-21,2036-01-08,MD-AD-PD,Ketu,Mercury,Sun,Sun,Mercury,2.78,1.53,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2036-01-08,2036-02-06,MD-AD-PD,Ketu,Mercury,Moon,Moon,Mercury,2.68,1.3,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2036-02-06,2036-02-27,MD-AD-PD,Ketu,Mercury,Mars,Mars,Mercury,4.31,3.11,2,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2036-02-27,2036-04-20,MD-AD-PD,Ketu,Mercury,Rahu,Rahu,Mercury,2.47,0.6,1,1.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2036-04-20,2036-06-06,MD-AD-PD,Ketu,Mercury,Jupiter,Jupiter,Mercury,3.76,1.3,1,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2036-06-06,2036-07-31,MD-AD-PD,Ketu,Mercury,Saturn,Saturn,Mercury,2.35,1.3,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2036-09-11,2037-03-27,MD-AD-PD,Ketu,Venus,Venus,Venus,Venus,4.46,1.07,1,1.0,0.96875,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Venus sub-period (benefic); Venus sub-sub-period (benefic)
2036-09-11,2056-09-11,MD,Venus,,,Venus,,5.07,1.4666666666666668,1,1.0,0.96875,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support
2036-09-11,2039-12-25,MD-AD,Venus,Venus,,Venus,Venus,5.07,1.47,1,1.0,0.96875,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support
2037-03-27,2037-05-25,MD-AD-PD,Venus,Venus,Sun,Sun,Venus,6.55,8.88,0,0.0,0.4625,Venus dasha (benefic); lord in strong; balanced solar-lunar influence; Sun sub-sub-period (malefic)
2037-05-25,2037-09-01,MD-AD-PD,Venus,Venus,Moon,Moon,Venus,4.95,5.29,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Moon sub-sub-period (benefic)
2037-09-01,2037-11-09,MD-AD-PD,Venus,Venus,Mars,Mars,Venus,4.4,0.13,1,1.0,0.96875,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Mars sub-sub-period (malefic)
2037-11-09,2038-05-05,MD-AD-PD,Venus,Venus,Rahu,Rahu,Venus,3.3,0.67,2,1.0,0.0,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-sub-period (malefic)
2038-05-05,2038-10-10,MD-AD-PD,Venus,Venus,Jupiter,Jupiter,Venus,8.4,8.29,2,1.0,1.0,Venus dasha (benefic); lord in strong; strong protective cancellations; strong luminaries support; Jupiter sub-sub-period (benefic)
2038-10-10,2039-04-15,MD-AD-PD,Venus,Venus,Saturn,Saturn,Venus,2.46,0.29,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-sub-period (malefic)
2039-04-15,2039-09-30,MD-AD-PD,Venus,Venus,Mercury,Mercury,Venus,6.82,5.0,3,1.0,0.5333333333333333,Venus dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Mercury sub-sub-period (benefic)
2039-09-30,2039-12-08,MD-AD-PD,Venus,Venus,Ketu,Ketu,Venus,3.26,2.27,1,1.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-sub-period (malefic)
2039-12-25,2040-01-12,MD-AD-PD,Venus,Venus,Sun,Sun,Venus,3.0,1.41,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2039-12-25,2040-12-19,MD-AD,Venus,Sun,,Sun,Venus,3.04,1.79,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic)
2040-01-12,2040-02-10,MD-AD-PD,Venus,Sun,Moon,Moon,Sun,2.96,1.37,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2040-02-10,2040-03-02,MD-AD-PD,Venus,Sun,Mars,Mars,Sun,2.18,0.5,0,0.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2040-03-02,2040-04-24,MD-AD-PD,Venus,Sun,Rahu,Rahu,Sun,3.18,2.83,1,1.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2040-04-24,2040-06-11,MD-AD-PD,Venus,Sun,Jupiter,Jupiter,Sun,5.55,4.79,1,1.0,0.65,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2040-06-11,2040-08-06,MD-AD-PD,Venus,Sun,Saturn,Saturn,Sun,2.82,1.71,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2040-08-06,2040-09-25,MD-AD-PD,Venus,Sun,Mercury,Mercury,Sun,3.35,1.24,0,0.0,0.4625,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2040-09-25,2040-10-16,MD-AD-PD,Venus,Sun,Ketu,Ketu,Sun,6.41,7.59,2,1.0,0.5733333333333334,Venus dasha (benefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2040-10-16,2040-12-14,MD-AD-PD,Venus,Sun,Venus,Venus,Sun,3.09,2.3,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2040-12-19,2041-02-06,MD-AD-PD,Venus,Sun,Moon,Moon,Sun,3.98,3.81,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2040-12-19,2042-08-11,MD-AD,Venus,Moon,,Moon,Venus,4.15,3.52,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic)
2041-02-06,2041-03-13,MD-AD-PD,Venus,Moon,Mars,Mars,Moon,5.27,7.44,1,1.0,0.06666666666666667,Venus dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2041-03-13,2041-06-10,MD-AD-PD,Venus,Moon,Rahu,Rahu,Moon,5.72,7.17,0,0.0,0.3458333333333333,Venus dasha (benefic); lord in strong; challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2041-06-10,2041-08-27,MD-AD-PD,Venus,Moon,Jupiter,Jupiter,Moon,2.76,0.6,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2041-08-27,2041-11-29,MD-AD-PD,Venus,Moon,Saturn,Saturn,Moon,4.01,2.05,0,0.0,0.61875,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2041-11-29,2042-02-21,MD-AD-PD,Venus,Moon,Mercury,Mercury,Moon,3.47,2.2,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2042-02-21,2042-03-27,MD-AD-PD,Venus,Moon,Ketu,Ketu,Moon,2.61,0.9,0,0.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2042-03-27,2042-07-04,MD-AD-PD,Venus,Moon,Venus,Venus,Moon,4.12,3.42,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2042-07-04,2042-08-03,MD-AD-PD,Venus,Moon,Sun,Sun,Moon,2.82,1.31,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2042-08-11,2042-09-04,MD-AD-PD,Venus,Moon,Mars,Mars,Moon,3.28,1.61,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2042-08-11,2043-10-05,MD-AD,Venus,Mars,,Mars,Venus,2.76,0.44,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic)
2042-09-04,2042-11-05,MD-AD-PD,Venus,Mars,Rahu,Rahu,Mars,4.81,5.02,0,0.0,0.5020833333333333,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
